no,feature,date,attr,std
667,Velocity of M1,2020-08-01,-0.05126189873877702,0.006004665838885762
668,Velocity of M1,2020-09-01,0.21648945898973235,0.0062890530528949135
669,Velocity of M1,2020-10-01,-0.11641209643545661,0.006577919982870898
670,Velocity of M1,2020-11-01,0.007544140181587336,0.006863356014316099
671,Velocity of M1,2020-12-01,-0.0008185026285221544,0.008136230478149688
672,Velocity of M1,2021-01-01,0.04950797508678964,0.019618832607090794
673,Velocity of M1,2021-02-01,0.037136402459022916,0.004068599182891199
674,Velocity of M1,2021-03-01,0.04686950794243072,0.007027475022792531
675,Velocity of M1,2021-04-01,0.01724757900620908,0.03027753075859493
676,Velocity of M1,2021-05-01,-0.9996589134087762,0.002285756738660453
677,Velocity of M1,2021-06-01,0.19898150807947948,0.0032884010260409457
678,Velocity of M1,2021-07-01,0.25693985684682175,0.004570575557024845
679,Velocity of M1,2021-08-01,0.21278531638111237,0.00016356478204827672
680,Velocity of M1,2021-09-01,-0.0589161088142622,0.010030264126233509
681,Velocity of M1,2021-10-01,-0.038196142950314906,0.001087149713802472
682,Velocity of M1,2021-11-01,0.5065021878784634,0.006996425755042084
683,Velocity of M1,2021-12-01,0.07182602037774144,0.015559776165521056
684,Velocity of M1,2022-01-01,0.543367103422711,0.006756535123535357
685,Velocity of M1,2022-02-01,0.4434126944575207,0.002348886445597769
686,Velocity of M1,2022-03-01,0.3944908663373868,0.013477670156334082
687,Velocity of M1,2022-04-01,0.3185144236412886,0.00782936426698567
688,Velocity of M1,2022-05-01,-0.00661827357146876,0.00027174529765689316
689,Velocity of M1,2022-06-01,0.124389747754822,0.025094631932441
690,Velocity of M2,2020-01-01,0.9979444758195735,0.00014956798584640606
691,Velocity of M2,2020-02-01,-0.734392789540551,0.0035214955522027834
692,Velocity of M2,2020-03-01,0.027958903952522693,0.004833426146601865
693,Velocity of M2,2020-04-01,-0.04733686252218666,0.002550615752972724
694,Velocity of M2,2020-05-01,0.18629629874876177,0.006495581433721142
695,Velocity of M2,2020-06-01,0.09960266707318653,0.008088019557778369
696,Velocity of M2,2020-07-01,0.258288344855409,0.001614893991812275
697,Velocity of M2,2020-08-01,0.1465680861923099,0.0004562571798526596
698,Velocity of M2,2020-09-01,-0.49075051757965066,0.0026850342970785143
699,Velocity of M2,2020-10-01,0.21978551973459187,0.00030789567490437385
700,Velocity of M2,2020-11-01,0.020018392590489206,0.01654633489628974
701,Velocity of M2,2020-12-01,-0.008170612643247348,0.0020416288127362062
702,Velocity of M2,2021-01-01,-0.043127307300542234,0.04888333891904171
703,Velocity of M2,2021-02-01,-0.16586012618373466,0.008711522479443094
704,Velocity of M2,2021-03-01,-0.24309943760421282,0.010789067960638802
705,Velocity of M2,2021-04-01,-0.07472803585553901,0.005041296283485337
706,Velocity of M2,2021-05-01,-0.36217847477299014,0.004351493072337762
707,Velocity of M2,2021-06-01,0.07138126471159287,0.001561071589022386
708,Velocity of M2,2021-07-01,0.09264109829604664,0.0022665831061832956
709,Velocity of M2,2021-08-01,0.07735196084553712,0.010243612262995978
710,Velocity of M2,2021-09-01,-0.008735412330276169,5.318500481243164e-05
711,Velocity of M2,2021-10-01,-0.03988679100894181,0.003337609846421136
712,Velocity of M2,2021-11-01,0.18923394809524885,0.000731427428423303
713,Velocity of M2,2021-12-01,-0.030617756541423975,0.0011838225211669303
714,Velocity of M2,2022-01-01,0.17995339927867973,0.022100541506297807
715,Velocity of M2,2022-02-01,0.1442213443507717,0.02431562993788257
716,Velocity of M2,2022-03-01,0.120020651235579,0.027790882327403073
717,Velocity of M2,2022-04-01,0.1064222826451762,0.05546068933848487
718,Velocity of M2,2022-05-01,0.00861841691148491,0.06221763730063688
719,Velocity of M2,2022-06-01,0.031493917055531964,0.04480078817809693
720,Exports: Value Goods for USA,2020-01-01,0.23241851373364728,0.011975639334816018
721,Exports: Value Goods for USA,2020-02-01,0.04909294899392578,0.014714323231806695
722,Exports: Value Goods for USA,2020-03-01,0.02460364573627546,0.050348683327195984
723,Exports: Value Goods for USA,2020-04-01,-0.011136921277317292,0.014147930051882366
724,Exports: Value Goods for USA,2020-05-01,0.025523444908921337,0.02669985538040782
725,Exports: Value Goods for USA,2020-06-01,0.006426165500831539,0.027574695782605116
726,Exports: Value Goods for USA,2020-07-01,0.06781657200223057,0.015371739481612003
727,Exports: Value Goods for USA,2020-08-01,0.07962869620805887,0.015298830309894804
728,Exports: Value Goods for USA,2020-09-01,0.5109883611981592,0.0036774690929300357
729,Exports: Value Goods for USA,2020-10-01,-0.2054773344939465,0.07083985039087981
730,Exports: Value Goods for USA,2020-11-01,0.015868456101358716,0.05424403769951991
731,Exports: Value Goods for USA,2020-12-01,0.011928584015114674,0.12954979765805497
732,Exports: Value Goods for USA,2021-01-01,0.10041244537045799,0.01123197921244452
733,Exports: Value Goods for USA,2021-02-01,0.1290151747294543,0.0010140756273089198
734,Exports: Value Goods for USA,2021-03-01,0.11908296241746417,0.08015123694667103
735,Exports: Value Goods for USA,2021-04-01,0.031138643110917484,0.01822442127332637
736,Exports: Value Goods for USA,2021-05-01,0.23285584206252594,0.004793907207377259
737,Exports: Value Goods for USA,2021-06-01,0.037207584135534044,0.01883730882042564
738,Exports: Value Goods for USA,2021-07-01,0.3989957281173346,0.012766865495240774
739,Exports: Value Goods for USA,2021-08-01,0.3589451642848532,0.004057472271108507
740,Exports: Value Goods for USA,2021-09-01,0.07642684878549211,0.07943318311149065
741,Exports: Value Goods for USA,2021-10-01,-0.17264891684187433,0.0013978628082750735
742,Exports: Value Goods for USA,2021-11-01,0.3843755462916925,0.005427729350925141
743,Exports: Value Goods for USA,2021-12-01,0.019029908331619775,0.020547319958704496
744,Exports: Value Goods for USA,2022-01-01,0.2709899839154728,0.00672414931730022
745,Exports: Value Goods for USA,2022-02-01,0.18977435286156996,0.031160593629963526
746,Exports: Value Goods for USA,2022-03-01,0.12028871965025013,0.020865391390639337
747,Exports: Value Goods for USA,2022-04-01,0.07612145018289097,0.00795693835203286
748,Exports: Value Goods for USA,2022-05-01,0.020686840612128943,0.017389119517225507
749,Exports: Value Goods for USA,2022-06-01,0.00786543529020983,0.0005947685009150281
750,Imports: Value Goods for USA,2020-01-01,0.08034921705618532,0.016631460326982726
751,Imports: Value Goods for USA,2020-02-01,0.03894307844660189,0.023740659666952303
752,Imports: Value Goods for USA,2020-03-01,-0.007255188472928939,0.0022076054027913533
753,Imports: Value Goods for USA,2020-04-01,0.025382699749755544,0.08282921663306685
754,Imports: Value Goods for USA,2020-05-01,-0.004317030760082926,0.04751735880247799
755,Imports: Value Goods for USA,2020-06-01,-0.09097966002004616,0.03153923147257914
756,Imports: Value Goods for USA,2020-07-01,0.22746222868272853,0.03322732353933746
757,Imports: Value Goods for USA,2020-08-01,0.19496169578806047,0.018135433253053834
758,Imports: Value Goods for USA,2020-09-01,0.32300575142771176,0.14733377664347533
759,Imports: Value Goods for USA,2020-10-01,0.17817245479023525,0.06297669309836412
760,Imports: Value Goods for USA,2020-11-01,-0.16205718436082994,0.04371680297469925
761,Imports: Value Goods for USA,2020-12-01,0.08209067624999045,0.006580761349357353
762,Imports: Value Goods for USA,2021-01-01,0.02024865751642857,0.012196693765403381
763,Imports: Value Goods for USA,2021-02-01,-0.019309892637536054,0.02349260465408557
764,Imports: Value Goods for USA,2021-03-01,0.03751556902763604,0.17112933901145733
765,Imports: Value Goods for USA,2021-04-01,0.013723049726037247,0.002091204401304189
766,Imports: Value Goods for USA,2021-05-01,-0.030374950571249937,0.005057170955866059
767,Imports: Value Goods for USA,2021-06-01,0.05551705590318086,0.006552525108511477
768,Imports: Value Goods for USA,2021-07-01,0.2721630837508625,0.005797203652338976
769,Imports: Value Goods for USA,2021-08-01,0.22698133764989417,0.002931280656514593
770,Imports: Value Goods for USA,2021-09-01,0.5109084074338158,0.0013952147575110006
771,Imports: Value Goods for USA,2021-10-01,-0.4367848728071109,0.0008305029837700687
772,Imports: Value Goods for USA,2021-11-01,0.28699565699234525,0.004067072566097343
773,Imports: Value Goods for USA,2021-12-01,0.03824044520215756,0.004308624939967748
774,Imports: Value Goods for USA,2022-01-01,0.1990808084946083,0.00105471550554912
775,Imports: Value Goods for USA,2022-02-01,0.10887225711890881,0.003046057353994556
776,Imports: Value Goods for USA,2022-03-01,0.10781943395735591,0.0036480826304981237
777,Imports: Value Goods for USA,2022-04-01,0.09465441391585469,0.04422759076289001
778,Imports: Value Goods for USA,2022-05-01,-0.08054146108462044,0.001649146754463266
779,Imports: Value Goods for USA,2022-06-01,0.08764689719148626,0.005098213887334236
780,Real Govern Consume Expend and Investment,2020-01-01,0.09905830374195738,0.006523983250364315
781,Real Govern Consume Expend and Investment,2020-02-01,-0.35454765204861727,0.0021807750165947245
782,Real Govern Consume Expend and Investment,2020-03-01,-0.1550430382040694,0.0028398882141567354
783,Real Govern Consume Expend and Investment,2020-04-01,-0.06403270386759086,0.0009517595978363458
784,Real Govern Consume Expend and Investment,2020-05-01,0.296298185932584,0.005008650630487823
785,Real Govern Consume Expend and Investment,2020-06-01,0.2133422319577167,0.00877251100980164
786,Real Govern Consume Expend and Investment,2020-07-01,0.499313567286242,0.0004670446336846426
787,Real Govern Consume Expend and Investment,2020-08-01,-0.3095792792882742,0.0009439065887800935
788,Real Govern Consume Expend and Investment,2020-09-01,0.4599400670949046,0.005755822861469138
789,Real Govern Consume Expend and Investment,2020-10-01,-0.14311083162693988,0.0016238655824481652
790,Real Govern Consume Expend and Investment,2020-11-01,0.03680143032156539,0.0004210062380123363
791,Real Govern Consume Expend and Investment,2020-12-01,0.00048692085730233254,0.011696962079102221
792,Real Govern Consume Expend and Investment,2021-01-01,0.041202201672451616,0.00022411602208148365
793,Real Govern Consume Expend and Investment,2021-02-01,-0.23855068090251924,0.006149724995499776
794,Real Govern Consume Expend and Investment,2021-03-01,-0.7030454729904628,0.0031525449834465293
795,Real Govern Consume Expend and Investment,2021-04-01,-0.10522541139281637,0.0008252945406286066
796,Real Govern Consume Expend and Investment,2021-05-01,-0.10035520708843829,0.004205350883023364
797,Real Govern Consume Expend and Investment,2021-06-01,0.00036954288590839877,0.003122963078023282
798,Real Govern Consume Expend and Investment,2021-07-01,-0.006204696664832714,0.003949163675363849
799,Real Govern Consume Expend and Investment,2021-08-01,0.0028061879052205824,2.7464008135013185e-06
800,Real Govern Consume Expend and Investment,2021-09-01,-0.10787604058934049,0.011263982903911573
801,Real Govern Consume Expend and Investment,2021-10-01,0.1605727124368046,9.794072094780188e-05
802,Real Govern Consume Expend and Investment,2021-11-01,-0.036500224202887406,0.005779620740352413
803,Real Govern Consume Expend and Investment,2021-12-01,0.03591353141306695,0.008174573516003878
804,Real Govern Consume Expend and Investment,2022-01-01,0.04038462476645832,0.02356403976936608
805,Real Govern Consume Expend and Investment,2022-02-01,0.10304059866423228,0.003909952082692643
806,Real Govern Consume Expend and Investment,2022-03-01,0.13484933719127426,0.0012706085527401459
807,Real Govern Consume Expend and Investment,2022-04-01,0.08150984876384397,0.0029951072726007535
808,Real Govern Consume Expend and Investment,2022-05-01,-0.14801814838185648,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,0.18530200432066438,0.004191131494136696
810,Real GPD Investment,2020-01-01,-0.013287703861752938,0.0018188355127778636
811,Real GPD Investment,2020-02-01,-0.33282018626842946,0.006421809079481601
812,Real GPD Investment,2020-03-01,-0.07031831470124814,0.0012358330240585206
813,Real GPD Investment,2020-04-01,0.031954994407825066,0.001416788753284229
814,Real GPD Investment,2020-05-01,0.018375958148929658,0.0038219715347384536
815,Real GPD Investment,2020-06-01,-0.029345063934447455,0.00056120675800001
816,Real GPD Investment,2020-07-01,0.12787100027429407,0.01246479174009361
817,Real GPD Investment,2020-08-01,-0.10628050414052603,0.013971035017916989
818,Real GPD Investment,2020-09-01,0.2431393516612625,0.007077007327368777
819,Real GPD Investment,2020-10-01,0.5681809819129775,0.011671233174376603
820,Real GPD Investment,2020-11-01,-0.1762376814132796,0.006244207159885046
821,Real GPD Investment,2020-12-01,0.08010282063309099,0.004536183654528969
822,Real GPD Investment,2021-01-01,-0.053888054937660565,0.00046348142439734714
823,Real GPD Investment,2021-02-01,0.02994464567158502,0.010043226190120658
824,Real GPD Investment,2021-03-01,-0.0074483018988649756,0.005708142786248017
825,Real GPD Investment,2021-04-01,0.014885584302786544,0.0030235686259858234
826,Real GPD Investment,2021-05-01,0.02300972102949237,0.008970372944411375
827,Real GPD Investment,2021-06-01,-0.004405378009219642,0.005342764717139584
828,Real GPD Investment,2021-07-01,0.0036928883434303064,0.11176482384327069
829,Real GPD Investment,2021-08-01,0.016905662864635913,0.017690030293738574
830,Real GPD Investment,2021-09-01,0.4040983510081135,0.013542210225896455
831,Real GPD Investment,2021-10-01,-0.3129196005108852,0.009907246652576593
832,Real GPD Investment,2021-11-01,0.038797065324883855,0.01058902434110559
833,Real GPD Investment,2021-12-01,-0.026951373310406524,0.01291905466858133
834,Real GPD Investment,2022-01-01,0.0472129482065797,0.021592405270132883
835,Real GPD Investment,2022-02-01,-0.020252993605907627,0.005020223978383012
836,Real GPD Investment,2022-03-01,-0.006798336652364832,0.009554788786757066
837,Real GPD Investment,2022-04-01,0.00566311990049368,0.0036997903613915127
838,Real GPD Investment,2022-05-01,-0.07697164594952878,0.005323806933782676
839,Real GPD Investment,2022-06-01,0.051098957718524234,0.003008324819340403
840,Fed tax receipts,2020-01-01,0.1647650052650731,0.005028893814864983
841,Fed tax receipts,2020-02-01,-0.1229382485856134,0.004116594997608295
842,Fed tax receipts,2020-03-01,-0.04514186494281097,0.0050852255392742005
843,Fed tax receipts,2020-04-01,-0.0126587470353852,0.003950756975833807
844,Fed tax receipts,2020-05-01,0.04984846855988183,0.0067058020917190675
845,Fed tax receipts,2020-06-01,0.021462254482586162,0.002735893928452877
846,Fed tax receipts,2020-07-01,0.16695971181906438,0.004494493664970297
847,Fed tax receipts,2020-08-01,-0.05697201467135249,0.00840069854236061
848,Fed tax receipts,2020-09-01,1.0,0.005143736691669798
849,Fed tax receipts,2020-10-01,0.05117208790171418,0.006252710575802353
850,Fed tax receipts,2020-11-01,-0.10795853863659353,0.01710526408434487
851,Fed tax receipts,2020-12-01,-0.27227910150494866,0.04099354663404709
852,Fed tax receipts,2021-01-01,-0.02451638021852895,0.0024385905206921205
853,Fed tax receipts,2021-02-01,-0.09881194971046964,0.005231423929671524
854,Fed tax receipts,2021-03-01,0.08276958026229103,0.053183408920756105
855,Fed tax receipts,2021-04-01,0.11855741095188688,0.021563931805844243
856,Fed tax receipts,2021-05-01,0.05487558887575557,0.02621245748445336
857,Fed tax receipts,2021-06-01,0.01943491229894498,0.006498309626098205
858,Fed tax receipts,2021-07-01,-0.026678675938917224,0.006526296082881162
859,Fed tax receipts,2021-08-01,-0.01965861807963958,0.008114919543305742
860,Fed tax receipts,2021-09-01,0.5840333336542085,0.03108406283577843
861,Fed tax receipts,2021-10-01,0.07614387865285398,0.04139279159393057
862,Fed tax receipts,2021-11-01,-0.06534150906130222,0.021921564855826026
863,Fed tax receipts,2021-12-01,-0.15300189019444302,0.004537439013190009
864,Fed tax receipts,2022-01-01,-0.08669546455665181,0.01879394824152215
865,Fed tax receipts,2022-02-01,-0.018971780022640963,0.010212276953109818
866,Fed tax receipts,2022-03-01,-0.039509080428510465,0.04352933557642968
867,Fed tax receipts,2022-04-01,0.06914663203347995,0.0009901346327872067
868,Fed tax receipts,2022-05-01,0.03506213798775703,0.0015590783464780576
869,Fed tax receipts,2022-06-01,0.31894407360277194,0.002519489922196153
870,Real GDP,2020-01-01,-0.04398536623889305,0.00249689038029742
871,Real GDP,2020-02-01,-0.007960951329379004,0.0025705263399313245
872,Real GDP,2020-03-01,0.006801955023827813,0.0016879125146451648
873,Real GDP,2020-04-01,-0.0069410462704591995,0.000146695058721419
874,Real GDP,2020-05-01,0.006645672901331919,0.0011221391555877465
875,Real GDP,2020-06-01,-0.0037051755153781653,0.001522024820205542
876,Real GDP,2020-07-01,0.0831280104005171,0.0014716627056391262
877,Real GDP,2020-08-01,0.10834467883275813,0.0013250478374031488
878,Real GDP,2020-09-01,0.4739762088310955,0.0007511514253717629
879,Real GDP,2020-10-01,0.04857255026878227,0.005026534971252754
880,Real GDP,2020-11-01,-0.11713515567955646,0.0001437981823342252
881,Real GDP,2020-12-01,0.069825342917929,0.0010813573050649438
882,Real GDP,2021-01-01,0.0631897873832968,0.0016808813959760598
883,Real GDP,2021-02-01,-0.07817204700759224,0.001296422227147708
884,Real GDP,2021-03-01,0.0018750247908879399,0.0
885,Real GDP,2021-04-01,-0.041638336716269764,0.0005172822781875631
886,Real GDP,2021-05-01,0.042667368034061716,0.004280630436381526
887,Real GDP,2021-06-01,-0.016918236787991404,0.0017267210470658517
888,Real GDP,2021-07-01,-0.030052133380278772,0.0002431960829325346
889,Real GDP,2021-08-01,0.19349763547051352,0.0016509075024999911
890,Real GDP,2021-09-01,0.40192090906687306,0.0006361102349443318
891,Real GDP,2021-10-01,-0.569033255626247,0.00023709942954747054
892,Real GDP,2021-11-01,0.20362318729269077,0.002638710959088458
893,Real GDP,2021-12-01,-0.07884578307835179,0.0005328146017661849
894,Real GDP,2022-01-01,0.1812817284533822,0.0005112064030329544
895,Real GDP,2022-02-01,0.0682848748716993,0.0014151650250633565
896,Real GDP,2022-03-01,0.06526886143026002,0.0003804795329633027
897,Real GDP,2022-04-01,0.06889470484013445,0.0018216991292762297
898,Real GDP,2022-05-01,-0.013339564302729347,0.0008465974789794709
899,Real GDP,2022-06-01,0.03245694835702682,0.0030249838262860797
900,Corporate Profits After Tax,2020-01-01,0.06451971585895305,0.00026540214165005744
901,Corporate Profits After Tax,2020-02-01,0.012681923486588554,0.004317150013944926
902,Corporate Profits After Tax,2020-03-01,0.047656749357296385,0.0034057795849565496
903,Corporate Profits After Tax,2020-04-01,0.029016289969763142,3.973591340873043e-05
904,Corporate Profits After Tax,2020-05-01,0.013306018542187267,0.0011265733206723553
905,Corporate Profits After Tax,2020-06-01,0.30215902330321814,0.004539764771233666
906,Corporate Profits After Tax,2020-07-01,-0.012111212149109395,0.002456423277577582
907,Corporate Profits After Tax,2020-08-01,-0.0003113627081090947,0.0010268549761537314
908,Corporate Profits After Tax,2020-09-01,0.10716294093942044,0.0008824294397933008
909,Corporate Profits After Tax,2020-10-01,-0.10963037796846369,5.2498706900466614e-05
910,Corporate Profits After Tax,2020-11-01,0.07481862782090497,0.0007299411788007447
911,Corporate Profits After Tax,2020-12-01,1.0,0.009369805756886406
912,Corporate Profits After Tax,2021-01-01,0.03632125014013612,0.00042410901864612787
913,Corporate Profits After Tax,2021-02-01,0.14105864270485763,0.0005167864053008426
914,Corporate Profits After Tax,2021-03-01,-0.010344278146833332,0.0002527600314758753
915,Corporate Profits After Tax,2021-04-01,0.1809955316796983,8.967177590165597e-05
916,Corporate Profits After Tax,2021-05-01,0.08467194941555177,0.0009034943832114452
917,Corporate Profits After Tax,2021-06-01,0.04777976696270998,0.003703703300904325
918,Corporate Profits After Tax,2021-07-01,-0.012973522966889889,0.0005340140839233658
919,Corporate Profits After Tax,2021-08-01,-0.01035823303822002,0.0012629359083677918
920,Corporate Profits After Tax,2021-09-01,-0.9840284399906181,0.0015942065151515342
921,Corporate Profits After Tax,2021-10-01,-0.028874991342628487,0.001480901707535843
922,Corporate Profits After Tax,2021-11-01,-0.006758921038873913,0.0010098334091090634
923,Corporate Profits After Tax,2021-12-01,-0.003027101739819015,0.0006602321165193799
924,Corporate Profits After Tax,2022-01-01,0.0031738949147863678,0.00020280958701877783
925,Corporate Profits After Tax,2022-02-01,-0.027584031812952745,0.00013231162165994214
926,Corporate Profits After Tax,2022-03-01,-0.014581247942746742,0.0008431676868006366
927,Corporate Profits After Tax,2022-04-01,-0.027371175391130747,0.0027904049444007484
928,Corporate Profits After Tax,2022-05-01,-0.030966392955351932,0.000978086609619308
929,Corporate Profits After Tax,2022-06-01,-0.0018226493399922591,0.0006789677367825377
930,Industrial Production Index,2020-01-01,-0.054455530088842984,0.004487791736213951
931,Industrial Production Index,2020-02-01,0.02336813943133009,0.001100911986593276
932,Industrial Production Index,2020-03-01,0.0028600892813044772,0.002099871897361902
933,Industrial Production Index,2020-04-01,-0.004509047293754003,0.0006494031841206224
934,Industrial Production Index,2020-05-01,0.4011887649877492,0.0002651329377987988
935,Industrial Production Index,2020-06-01,0.5354567081394696,0.0
936,Industrial Production Index,2020-07-01,0.000679431309596926,9.072146827548952e-06
937,Industrial Production Index,2020-08-01,0.7962410248790528,0.002384447543549033
938,Industrial Production Index,2020-09-01,-0.2647106961247121,0.0010205128772923357
939,Industrial Production Index,2020-10-01,0.05734811249982862,2.9909371472352215e-05
940,Industrial Production Index,2020-11-01,0.004962704765825206,0.002857955399980227
941,Industrial Production Index,2020-12-01,0.021424807539456102,0.0012179029913313585
942,Industrial Production Index,2021-01-01,0.05358767150009889,0.0027975948153228618
943,Industrial Production Index,2021-02-01,-0.03297287514270091,0.0026866819874723086
944,Industrial Production Index,2021-03-01,0.07672541483325873,0.0004768219575164846
945,Industrial Production Index,2021-04-01,0.018441408788026605,0.0002427560695781538
946,Industrial Production Index,2021-05-01,0.0006032205973935907,0.0006644585491907515
947,Industrial Production Index,2021-06-01,-0.01427449026182652,0.0003650924993705872
948,Industrial Production Index,2021-07-01,0.2579393322994695,0.00019102114264185486
949,Industrial Production Index,2021-08-01,-0.010421772139805049,0.0026266381908348845
950,Industrial Production Index,2021-09-01,-0.06606350122918069,0.002140169661122104
951,Industrial Production Index,2021-10-01,0.012076110932450061,0.00012335756368973475
952,Industrial Production Index,2021-11-01,0.20800375411719846,0.0010075382188713595
953,Industrial Production Index,2021-12-01,-0.22391564497195612,0.001863651933025521
954,Industrial Production Index,2022-01-01,-0.09593298967144195,0.00011381618874105615
955,Industrial Production Index,2022-02-01,0.022025109286828083,0.002193099772782188
956,Industrial Production Index,2022-03-01,-0.10868874274796733,0.002160698264777369
957,Industrial Production Index,2022-04-01,-0.008320018490337824,0.0014532206791183233
958,Industrial Production Index,2022-05-01,0.03964374634330876,0.001061207289895215
959,Industrial Production Index,2022-06-01,-0.032749725060107635,0.0001526602707742375
960,U.S. National Home Price Index,2020-01-01,0.45221316695939157,0.0009288765650866711
961,U.S. National Home Price Index,2020-02-01,-0.6962476242214397,0.002490689919639377
962,U.S. National Home Price Index,2020-03-01,-0.12404384653866365,0.007799095773870211
963,U.S. National Home Price Index,2020-04-01,0.06097628247090282,0.0006794900530607268
964,U.S. National Home Price Index,2020-05-01,0.22356325834228424,0.0006063605640432502
965,U.S. National Home Price Index,2020-06-01,0.08227217559801284,0.0009345706429973957
966,U.S. National Home Price Index,2020-07-01,0.28526707745177005,0.0015072290188975377
967,U.S. National Home Price Index,2020-08-01,-0.6085072147292009,0.00013191737250426298
968,U.S. National Home Price Index,2020-09-01,0.8742520109577573,0.0010479421319022433
969,U.S. National Home Price Index,2020-10-01,0.2464869992941586,0.00013431435857319432
970,U.S. National Home Price Index,2020-11-01,0.17299928451841654,0.00016209518690228798
971,U.S. National Home Price Index,2020-12-01,-0.18039216671667802,0.0002501846046881711
972,U.S. National Home Price Index,2021-01-01,0.22463661185033307,0.00016547313687937897
973,U.S. National Home Price Index,2021-02-01,0.2717755140869488,0.00013052992178566675
974,U.S. National Home Price Index,2021-03-01,-0.2340854693180838,0.00010735724358718677
975,U.S. National Home Price Index,2021-04-01,0.06620244374602607,8.216388438579441e-05
976,U.S. National Home Price Index,2021-05-01,-0.013862418259399458,6.404906952678562e-05
977,U.S. National Home Price Index,2021-06-01,-0.03919777526156962,0.00018582392132474376
978,U.S. National Home Price Index,2021-07-01,-0.021887305661366416,0.00037782677028005144
979,U.S. National Home Price Index,2021-08-01,-0.0037968893777893657,9.938783057570538e-05
980,U.S. National Home Price Index,2021-09-01,0.27419998436122645,6.572893995075383e-05
981,U.S. National Home Price Index,2021-10-01,-0.04533587364194657,0.00043847669410154364
982,U.S. National Home Price Index,2021-11-01,-0.006198579903715962,8.929107575561635e-05
983,U.S. National Home Price Index,2021-12-01,0.00027095276010775194,0.00027508841925461344
984,U.S. National Home Price Index,2022-01-01,0.027469806772048633,8.355214000792899e-05
985,U.S. National Home Price Index,2022-02-01,0.004406647245247494,2.016029164530673e-05
986,U.S. National Home Price Index,2022-03-01,0.049447585507225375,0.0
987,U.S. National Home Price Index,2022-04-01,0.05434299395882962,9.244969038327683e-07
988,U.S. National Home Price Index,2022-05-01,-0.2441986114356745,0.0009230857595718359
989,U.S. National Home Price Index,2022-06-01,0.25144114673188767,8.757546310035753e-05
990,Capacity Utilization,2020-01-01,0.042351161885714056,2.3177788285070088e-05
991,Capacity Utilization,2020-02-01,0.1265699956954843,0.00031032026488412754
992,Capacity Utilization,2020-03-01,-0.0021682976843489235,0.00012174939906643338
993,Capacity Utilization,2020-04-01,-0.003639722577463628,0.00040270151298859387
994,Capacity Utilization,2020-05-01,0.2436620804431497,0.0011104164709931433
995,Capacity Utilization,2020-06-01,0.031237156304095435,0.00024453565353412183
996,Capacity Utilization,2020-07-01,-0.010574439856224378,0.0007471725903547959
997,Capacity Utilization,2020-08-01,0.5629683814275912,0.00013997580786131382
998,Capacity Utilization,2020-09-01,-0.2042880457651274,0.000690139787956395
999,Capacity Utilization,2020-10-01,-0.10359163786961921,0.0001133937590982594
1000,Capacity Utilization,2020-11-01,0.010727589038518807,3.9172990860472546e-05
1001,Capacity Utilization,2020-12-01,-0.05949745149964352,0.0005727483687908413
1002,Capacity Utilization,2021-01-01,0.04968983407500563,9.71212650980563e-06
1003,Capacity Utilization,2021-02-01,0.21878085185794344,0.001048421002190918
1004,Capacity Utilization,2021-03-01,-0.08189003147711561,0.0008288614170243848
1005,Capacity Utilization,2021-04-01,-0.16705914527856344,3.462770471997555e-05
1006,Capacity Utilization,2021-05-01,0.04105051035588548,0.00022860430762429838
1007,Capacity Utilization,2021-06-01,-0.014229683088968308,0.0007939117985971669
1008,Capacity Utilization,2021-07-01,-0.01184850343338153,0.00022799345949795814
1009,Capacity Utilization,2021-08-01,-0.0026938823223911033,0.0005220464676217225
1010,Capacity Utilization,2021-09-01,0.027632902590256716,0.00023132910365246032
1011,Capacity Utilization,2021-10-01,-0.0020012909058529627,0.0002608331243208185
1012,Capacity Utilization,2021-11-01,0.09651283239814126,0.00022875780848616127
1013,Capacity Utilization,2021-12-01,-0.07282297599294953,0.000509826708001259
1014,Capacity Utilization,2022-01-01,-0.03212701578658199,5.1520227250309934e-05
1015,Capacity Utilization,2022-02-01,0.022902548837658035,0.00015231256227915077
1016,Capacity Utilization,2022-03-01,-0.047429459548578676,0.00016233650851265425
1017,Capacity Utilization,2022-04-01,0.0012382656403763436,0.0005148053441640569
1018,Capacity Utilization,2022-05-01,-0.01009880280822473,0.00041013879729216853
1019,Capacity Utilization,2022-06-01,-0.009410582960097218,0.002699160018556783
1020,CPI: All Items in U.S,2020-01-01,0.10734964974916399,0.03463303532608114
1021,CPI: All Items in U.S,2020-02-01,0.09262848721893341,0.05385093210275745
1022,CPI: All Items in U.S,2020-03-01,0.028286711794088086,0.031840865059829485
1023,CPI: All Items in U.S,2020-04-01,-0.09160368551060931,0.01140614180927163
1024,CPI: All Items in U.S,2020-05-01,0.23587528375224284,0.007975536381059896
1025,CPI: All Items in U.S,2020-06-01,0.4198735251397585,0.010912798871119078
1026,CPI: All Items in U.S,2020-07-01,-0.32648428625800846,0.0073266833502726265
1027,CPI: All Items in U.S,2020-08-01,0.07463338019892403,0.010251818301221393
1028,CPI: All Items in U.S,2020-09-01,-0.0854851958856255,0.019909822384153716
1029,CPI: All Items in U.S,2020-10-01,0.023216200734407867,0.0636162816328046
1030,CPI: All Items in U.S,2020-11-01,0.14853607141514744,0.006242458055979452
