no,feature,date,attr,std
666,Velocity of M1,2020-07-01,-0.43262373088628103,0.017677670966438762
667,Velocity of M1,2020-08-01,-0.07787393126364593,0.007993970576485168
668,Velocity of M1,2020-09-01,-0.1591842295293499,0.00950937951617438
669,Velocity of M1,2020-10-01,-0.3356901326300075,0.01176008208098149
670,Velocity of M1,2020-11-01,-0.01428500620405911,0.013975775242005708
671,Velocity of M1,2020-12-01,-0.016776797305459962,0.013855005822695629
672,Velocity of M1,2021-01-01,0.17712806117196706,0.02570227682399893
673,Velocity of M1,2021-02-01,-0.059928086754499885,0.007007016137997378
674,Velocity of M1,2021-03-01,-0.044784953223227265,0.008493167462145193
675,Velocity of M1,2021-04-01,0.009544982199793208,0.05033575958723432
676,Velocity of M1,2021-05-01,0.9872872936469567,0.00600673265874099
677,Velocity of M1,2021-06-01,0.022659247024380807,0.005955792748285622
678,Velocity of M1,2021-07-01,-0.2454165513380681,0.005453238497780641
679,Velocity of M1,2021-08-01,-0.21894150099397816,0.00012428159259382792
680,Velocity of M1,2021-09-01,0.04277694466774912,0.001389451752819467
681,Velocity of M1,2021-10-01,0.06604888515966154,0.0021334213767761115
682,Velocity of M1,2021-11-01,-0.4473672814569514,0.013718385113060718
683,Velocity of M1,2021-12-01,0.1481615390601418,0.02176188949364504
684,Velocity of M1,2022-01-01,-0.543626410906688,0.005466271834707965
685,Velocity of M1,2022-02-01,0.03493258628712255,0.003191111558757296
686,Velocity of M1,2022-03-01,0.06752724029898989,0.018971638389037246
687,Velocity of M1,2022-04-01,0.3424685170113459,0.010483286699374556
688,Velocity of M1,2022-05-01,-0.27993952964573626,0.0007194339780764035
689,Velocity of M1,2022-06-01,-0.11070011252113551,0.037078392979221
690,Velocity of M2,2020-01-01,0.9800837249708123,0.00044631088087613977
691,Velocity of M2,2020-02-01,-0.4745335467184449,0.007393208113200019
692,Velocity of M2,2020-03-01,0.19370231222748802,0.009044291669548687
693,Velocity of M2,2020-04-01,-0.05452047691225127,0.0017651987972141631
694,Velocity of M2,2020-05-01,-0.11812067418943477,0.009369578107241192
695,Velocity of M2,2020-06-01,-0.05962991717755381,0.017632349503632565
696,Velocity of M2,2020-07-01,-0.2800332979499576,0.005898855106249232
697,Velocity of M2,2020-08-01,0.20297110257431855,0.0003219792325228147
698,Velocity of M2,2020-09-01,0.3237595725568675,0.008326101618254755
699,Velocity of M2,2020-10-01,0.7196137968072245,0.0005025292610808949
700,Velocity of M2,2020-11-01,-0.010786200830250694,0.02233417211323415
701,Velocity of M2,2020-12-01,0.012261695116735905,0.005724942361015217
702,Velocity of M2,2021-01-01,-0.24685571824899805,0.07542975470036763
703,Velocity of M2,2021-02-01,0.29698734151674144,0.007315773109556289
704,Velocity of M2,2021-03-01,0.2045827379363279,0.003908028531892509
705,Velocity of M2,2021-04-01,-0.028185943312907445,0.002805226495562976
706,Velocity of M2,2021-05-01,0.36101703586791406,0.0024796143907354273
707,Velocity of M2,2021-06-01,-0.0030305464404305343,0.01777293252745121
708,Velocity of M2,2021-07-01,-0.08818203240217319,0.0038915492859605515
709,Velocity of M2,2021-08-01,-0.07968308217119084,0.013755109214779248
710,Velocity of M2,2021-09-01,0.007715665718944358,0.000152962507291021
711,Velocity of M2,2021-10-01,0.0029597152325738845,0.0037834803029322774
712,Velocity of M2,2021-11-01,-0.16449305455523938,0.0026682025255960772
713,Velocity of M2,2021-12-01,0.08486855828249233,0.0005735629969125853
714,Velocity of M2,2022-01-01,-0.16596819460499337,0.020734347194040267
715,Velocity of M2,2022-02-01,-0.011440848773280013,0.038318587310098504
716,Velocity of M2,2022-03-01,0.05729380433595582,0.05927167178092421
717,Velocity of M2,2022-04-01,0.11927321255123031,0.07299646151323591
718,Velocity of M2,2022-05-01,-0.07913605351600488,0.06841991881453714
719,Velocity of M2,2022-06-01,-0.02850964808755903,0.05293041583326688
720,Exports: Value Goods for USA,2020-01-01,0.2664855268709406,0.01567497312931153
721,Exports: Value Goods for USA,2020-02-01,-0.009284829125752238,0.023334023318377445
722,Exports: Value Goods for USA,2020-03-01,0.03961134714048694,0.0630421250167193
723,Exports: Value Goods for USA,2020-04-01,-0.011987333723844626,0.01720349574494605
724,Exports: Value Goods for USA,2020-05-01,-0.006057509713044412,0.03279165081781241
725,Exports: Value Goods for USA,2020-06-01,-0.006790121716149087,0.027292452696395617
726,Exports: Value Goods for USA,2020-07-01,-0.3574205699104056,0.30925555809475297
727,Exports: Value Goods for USA,2020-08-01,-0.05429952145054868,0.034993027692059024
728,Exports: Value Goods for USA,2020-09-01,-0.3825690829444076,0.03383264647365799
729,Exports: Value Goods for USA,2020-10-01,-0.5834107975243576,0.06731668780326108
730,Exports: Value Goods for USA,2020-11-01,-0.02849165402299035,0.04629889917121285
731,Exports: Value Goods for USA,2020-12-01,-0.0007478424954235263,0.13133026905981832
732,Exports: Value Goods for USA,2021-01-01,0.17094252820222733,0.031049409119141762
733,Exports: Value Goods for USA,2021-02-01,-0.2041892890781184,0.0022654061222420227
734,Exports: Value Goods for USA,2021-03-01,-0.12190066551697022,0.09870105958378426
735,Exports: Value Goods for USA,2021-04-01,0.017587659490735475,0.013167216265506187
736,Exports: Value Goods for USA,2021-05-01,-0.22718563892539914,0.008437818616092446
737,Exports: Value Goods for USA,2021-06-01,-0.019696832570571074,0.05014835597583428
738,Exports: Value Goods for USA,2021-07-01,-0.3894601588531973,0.02093135393233883
739,Exports: Value Goods for USA,2021-08-01,-0.3572382084219041,0.009707377204678238
740,Exports: Value Goods for USA,2021-09-01,-0.08486264464312004,0.12986098348993894
741,Exports: Value Goods for USA,2021-10-01,-0.03688169522433525,0.003871624333292518
742,Exports: Value Goods for USA,2021-11-01,-0.35737658425742597,0.029693389722339675
743,Exports: Value Goods for USA,2021-12-01,0.014533507044714155,0.03441451219249671
744,Exports: Value Goods for USA,2022-01-01,-0.22775774951863018,0.01216293970210015
745,Exports: Value Goods for USA,2022-02-01,-0.049870132207002524,0.03797830910137765
746,Exports: Value Goods for USA,2022-03-01,0.06849350508790752,0.05940652535595528
747,Exports: Value Goods for USA,2022-04-01,0.08109048711483693,0.030769080522457318
748,Exports: Value Goods for USA,2022-05-01,-0.05268496359157642,0.0241042489909684
749,Exports: Value Goods for USA,2022-06-01,-0.009230543565340857,0.0012198767750017843
750,Imports: Value Goods for USA,2020-01-01,0.13869470592927302,0.016077565641965066
751,Imports: Value Goods for USA,2020-02-01,0.0897872451250945,0.04642622437504314
752,Imports: Value Goods for USA,2020-03-01,0.2595651019906357,0.00825652681340758
753,Imports: Value Goods for USA,2020-04-01,0.020706266883365923,0.1585217947980411
754,Imports: Value Goods for USA,2020-05-01,0.11115220193216219,0.03303756930609419
755,Imports: Value Goods for USA,2020-06-01,0.10066865997972559,0.04011530854014514
756,Imports: Value Goods for USA,2020-07-01,-0.2436633630228646,0.02564415838445885
757,Imports: Value Goods for USA,2020-08-01,0.07940024294408246,0.017624996383369406
758,Imports: Value Goods for USA,2020-09-01,0.042067007593884556,0.22378018912524508
759,Imports: Value Goods for USA,2020-10-01,-0.08623193967153427,0.08184549038870051
760,Imports: Value Goods for USA,2020-11-01,0.1616757983116382,0.048234127005695016
761,Imports: Value Goods for USA,2020-12-01,0.07502249814704617,0.019372432887266977
762,Imports: Value Goods for USA,2021-01-01,0.09632203606543811,0.014839897350394036
763,Imports: Value Goods for USA,2021-02-01,0.01464302227661163,0.07836076394773464
764,Imports: Value Goods for USA,2021-03-01,-0.034446779746507845,0.15325319668324006
765,Imports: Value Goods for USA,2021-04-01,0.017277816089456676,0.0023215484574636387
766,Imports: Value Goods for USA,2021-05-01,0.031806687365787435,0.005579118477856727
767,Imports: Value Goods for USA,2021-06-01,-0.22760130535475917,0.007376823969385704
768,Imports: Value Goods for USA,2021-07-01,-0.266491288866026,0.006945548090860405
769,Imports: Value Goods for USA,2021-08-01,-0.19546582100396281,0.004964964726118218
770,Imports: Value Goods for USA,2021-09-01,-0.5330886172305671,0.002464390800064368
771,Imports: Value Goods for USA,2021-10-01,-0.31412181139830303,0.0013450321187102711
772,Imports: Value Goods for USA,2021-11-01,-0.26021586505682404,0.0058140133495772715
773,Imports: Value Goods for USA,2021-12-01,0.14032839434683386,0.007039561455494427
774,Imports: Value Goods for USA,2022-01-01,-0.19790246030374656,0.001426182521377923
775,Imports: Value Goods for USA,2022-02-01,-0.10497938939195055,0.003699281642940868
776,Imports: Value Goods for USA,2022-03-01,0.02495774215027595,0.0046810817836081455
777,Imports: Value Goods for USA,2022-04-01,0.09587737774361174,0.049957898894899176
778,Imports: Value Goods for USA,2022-05-01,0.04243337273494397,0.0018614884465910585
779,Imports: Value Goods for USA,2022-06-01,-0.08743479560419662,0.005752818983331675
780,Real Govern Consume Expend and Investment,2020-01-01,-0.26317525281074866,0.008811082299584624
781,Real Govern Consume Expend and Investment,2020-02-01,-0.22773447169895566,0.0040996468072197435
782,Real Govern Consume Expend and Investment,2020-03-01,0.22293308588679522,0.003313942954275808
783,Real Govern Consume Expend and Investment,2020-04-01,-0.07746552772400689,0.001261024481656249
784,Real Govern Consume Expend and Investment,2020-05-01,-0.24533356347560842,0.006442908007217123
785,Real Govern Consume Expend and Investment,2020-06-01,-0.12379925815539754,0.011863480777092665
786,Real Govern Consume Expend and Investment,2020-07-01,-0.3048302779860062,0.0006176596980711723
787,Real Govern Consume Expend and Investment,2020-08-01,-0.3320550976471186,0.0011022938372127168
788,Real Govern Consume Expend and Investment,2020-09-01,-0.2864020798165156,0.006579094542531588
789,Real Govern Consume Expend and Investment,2020-10-01,-0.6421577527976503,0.001897942291599967
790,Real Govern Consume Expend and Investment,2020-11-01,-0.02528843838755344,0.0005498515188428313
791,Real Govern Consume Expend and Investment,2020-12-01,0.028866059419502828,0.01442598357083231
792,Real Govern Consume Expend and Investment,2021-01-01,-0.23609468582779863,0.0002785529051572692
793,Real Govern Consume Expend and Investment,2021-02-01,0.5051836875721146,0.007160044366053244
794,Real Govern Consume Expend and Investment,2021-03-01,0.7144707323645713,0.0035065560656303957
795,Real Govern Consume Expend and Investment,2021-04-01,-0.008150495361992726,0.0014036561553773868
796,Real Govern Consume Expend and Investment,2021-05-01,0.10675569989369713,0.005044853601476192
797,Real Govern Consume Expend and Investment,2021-06-01,0.03624986077701714,0.003894138424500708
798,Real Govern Consume Expend and Investment,2021-07-01,0.008378674966807859,0.00465593324624072
799,Real Govern Consume Expend and Investment,2021-08-01,-0.007292583720434606,5.006241449761117e-06
800,Real Govern Consume Expend and Investment,2021-09-01,0.11041969696029087,0.012520147182515992
801,Real Govern Consume Expend and Investment,2021-10-01,0.13018659484160736,0.0001239790016994902
802,Real Govern Consume Expend and Investment,2021-11-01,0.04738125525062641,0.006641498470145789
803,Real Govern Consume Expend and Investment,2021-12-01,0.05750129378436697,0.009927219635042147
804,Real Govern Consume Expend and Investment,2022-01-01,-0.056993315973286655,0.028531329913962053
805,Real Govern Consume Expend and Investment,2022-02-01,0.14739431432002503,0.005361177175554969
806,Real Govern Consume Expend and Investment,2022-03-01,-0.06816797073253801,0.0015291009165801482
807,Real Govern Consume Expend and Investment,2022-04-01,0.08089657579985604,0.005548866908146628
808,Real Govern Consume Expend and Investment,2022-05-01,-0.30743405215079717,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,-0.1624353928636323,0.004621479732130615
810,Real GPD Investment,2020-01-01,-0.03446336167828207,0.0029632402824625323
811,Real GPD Investment,2020-02-01,-0.08923068851899195,0.009144815098970277
812,Real GPD Investment,2020-03-01,0.09890658982473796,0.0015477257314186956
813,Real GPD Investment,2020-04-01,0.029961505100879617,0.0016482274897463428
814,Real GPD Investment,2020-05-01,0.05673039775429921,0.004872893597514652
815,Real GPD Investment,2020-06-01,0.05281442584420739,0.0007936271176032292
816,Real GPD Investment,2020-07-01,-0.059644269258557196,0.022105973756985604
817,Real GPD Investment,2020-08-01,-0.14299928172701395,0.0298295592156348
818,Real GPD Investment,2020-09-01,0.2679170668779283,0.017239027970765763
819,Real GPD Investment,2020-10-01,0.17518953050923586,0.011176651082251285
820,Real GPD Investment,2020-11-01,0.17563347876694693,0.007719330041072809
821,Real GPD Investment,2020-12-01,0.07287918021419013,0.005660374618083798
822,Real GPD Investment,2021-01-01,0.15004165237103345,0.0005350192305228188
823,Real GPD Investment,2021-02-01,-0.027341443413092494,0.011295427165011949
824,Real GPD Investment,2021-03-01,0.00116022709533463,0.006669780704079428
825,Real GPD Investment,2021-04-01,0.016718475387042686,0.0051902702893787105
826,Real GPD Investment,2021-05-01,-0.01853380208045882,0.009153808671151935
827,Real GPD Investment,2021-06-01,-0.04426414608818225,0.010539772291922595
828,Real GPD Investment,2021-07-01,-0.003314968109925807,0.10708251680554716
829,Real GPD Investment,2021-08-01,0.004905377510033111,0.020877902471548027
830,Real GPD Investment,2021-09-01,-0.40892508914492576,0.012542298205252742
831,Real GPD Investment,2021-10-01,-0.29026771653525657,0.021168970419928573
832,Real GPD Investment,2021-11-01,-0.028400506553085098,0.013689062923339438
833,Real GPD Investment,2021-12-01,0.10092594956050274,0.01803557942064647
834,Real GPD Investment,2022-01-01,-0.05712732143948881,0.024582193818972208
835,Real GPD Investment,2022-02-01,-0.05788020366776174,0.006181436484681361
836,Real GPD Investment,2022-03-01,0.004461058222052,0.025779403174761528
837,Real GPD Investment,2022-04-01,0.0032221654183197087,0.0059021570387594435
838,Real GPD Investment,2022-05-01,0.06820690462963035,0.03380379174032948
839,Real GPD Investment,2022-06-01,-0.04879468979479763,0.011117452340047568
840,Fed tax receipts,2020-01-01,0.19016672468375279,0.011441878233824414
841,Fed tax receipts,2020-02-01,0.0005780488416938989,0.004415588592630468
842,Fed tax receipts,2020-03-01,0.13537670317581552,0.004888288003130739
843,Fed tax receipts,2020-04-01,-0.011304850032283353,0.004103905610669917
844,Fed tax receipts,2020-05-01,0.0011350168952118914,0.006589866892013269
845,Fed tax receipts,2020-06-01,0.01577005486078057,0.0035534777038924003
846,Fed tax receipts,2020-07-01,-0.07887870980879563,0.00563799237993451
847,Fed tax receipts,2020-08-01,-0.07377782914587286,0.0089408660512093
848,Fed tax receipts,2020-09-01,-0.14071945824390802,0.005145322987620144
849,Fed tax receipts,2020-10-01,-0.12208716451317331,0.007189951547955607
850,Fed tax receipts,2020-11-01,0.1072696552557378,0.018629574846881308
851,Fed tax receipts,2020-12-01,-0.20804193075433933,0.04108401029866502
852,Fed tax receipts,2021-01-01,0.16674397099203264,0.0026850512323838313
853,Fed tax receipts,2021-02-01,0.051554645005203355,0.022305827800349457
854,Fed tax receipts,2021-03-01,-0.030719306008108557,0.05674033747841887
855,Fed tax receipts,2021-04-01,0.167448580365192,0.021429220530237568
856,Fed tax receipts,2021-05-01,-0.06051031668516507,0.03780191518606527
857,Fed tax receipts,2021-06-01,-0.1313275203934219,0.008939402963102798
858,Fed tax receipts,2021-07-01,0.02499973580320908,0.008257058864765805
859,Fed tax receipts,2021-08-01,0.0161993309393903,0.009862035232673769
860,Fed tax receipts,2021-09-01,-0.6077650492411999,0.0308006914084071
861,Fed tax receipts,2021-10-01,0.061505412418718486,0.054313712512936714
862,Fed tax receipts,2021-11-01,0.051512452251960085,0.022932051911379668
863,Fed tax receipts,2021-12-01,0.42277245314421813,0.0057474810746328455
864,Fed tax receipts,2022-01-01,0.09980210946748815,0.022369947082363322
865,Fed tax receipts,2022-02-01,0.0371524091906983,0.010786946737772767
866,Fed tax receipts,2022-03-01,0.003621461197767599,0.04580637949503079
867,Fed tax receipts,2022-04-01,0.08294668319891248,0.008998939965777554
868,Fed tax receipts,2022-05-01,-0.0008923480198472435,0.013420262146193735
869,Fed tax receipts,2022-06-01,-0.290051785261483,0.010114286650461836
870,Real GDP,2020-01-01,-0.050352443414629175,0.005728440094740729
871,Real GDP,2020-02-01,-0.01733641363261797,0.005409883183515752
872,Real GDP,2020-03-01,-0.029381835913942327,0.00363717195959518
873,Real GDP,2020-04-01,-0.006610313180069048,0.0003153468467304457
874,Real GDP,2020-05-01,0.01631364064261724,0.0028556212048984654
875,Real GDP,2020-06-01,0.00858504361637298,0.0033305647995503155
876,Real GDP,2020-07-01,-0.023830125506863416,0.004091770774352622
877,Real GDP,2020-08-01,0.006301060503435128,0.0031641052905408656
878,Real GDP,2020-09-01,-0.10478821118012732,0.004035905527576261
879,Real GDP,2020-10-01,-0.45495340080856783,0.019024065253258646
880,Real GDP,2020-11-01,0.12046194426541391,0.002040403516243939
881,Real GDP,2020-12-01,0.06196864973511272,0.003535245218651533
882,Real GDP,2021-01-01,0.2277468269554676,0.009946594451486736
883,Real GDP,2021-02-01,0.022722513470791062,0.003976051352379165
884,Real GDP,2021-03-01,0.0992109074181311,0.08606298864322647
885,Real GDP,2021-04-01,-0.06384235036370478,0.0012124880584022514
886,Real GDP,2021-05-01,-0.04035880733783631,0.012475862908528713
887,Real GDP,2021-06-01,0.04130801536945221,0.010117409270237064
888,Real GDP,2021-07-01,0.0296471368625671,0.002991556766429996
889,Real GDP,2021-08-01,-0.17865572763052984,0.019544833567412535
890,Real GDP,2021-09-01,-0.4393011362196669,0.006874037025573281
891,Real GDP,2021-10-01,-0.4044555282825738,0.003325776451323531
892,Real GDP,2021-11-01,-0.18831927139145538,0.00568768379105724
893,Real GDP,2021-12-01,0.10170335973870549,0.0016756485538708228
894,Real GDP,2022-01-01,-0.19317851208227657,0.0006413086198460135
895,Real GDP,2022-02-01,-0.12336512847503404,0.0025216384054560794
896,Real GDP,2022-03-01,0.043543390309492044,0.0012430660036161422
897,Real GDP,2022-04-01,0.08163090512727335,0.004666502819152781
898,Real GDP,2022-05-01,-0.007969284928977456,0.0022371504321802007
899,Real GDP,2022-06-01,-0.028952037850584516,0.006109666975784562
900,Corporate Profits After Tax,2020-01-01,0.05235147667972917,0.0012307989469096756
901,Corporate Profits After Tax,2020-02-01,-0.03203625198613634,0.006877861999658932
902,Corporate Profits After Tax,2020-03-01,-0.051624221712587154,0.004260563378250988
903,Corporate Profits After Tax,2020-04-01,0.027768099972840604,6.78786335368519e-05
904,Corporate Profits After Tax,2020-05-01,-0.033921498664501865,0.01592005059327976
905,Corporate Profits After Tax,2020-06-01,-0.36454297190795054,0.01152185635496615
906,Corporate Profits After Tax,2020-07-01,-0.007323770988170325,0.006955752956621346
907,Corporate Profits After Tax,2020-08-01,-0.0023695519501722253,0.004587432814736418
908,Corporate Profits After Tax,2020-09-01,-0.31573832597465995,0.005489445328553902
909,Corporate Profits After Tax,2020-10-01,-0.1124763692470462,0.00017105663786795122
910,Corporate Profits After Tax,2020-11-01,-0.07731541707738383,0.0018829603638712458
911,Corporate Profits After Tax,2020-12-01,1.0,0.0
912,Corporate Profits After Tax,2021-01-01,-0.018314086707153215,0.0019084570706334632
913,Corporate Profits After Tax,2021-02-01,-0.15272227143403644,0.001105754480701085
914,Corporate Profits After Tax,2021-03-01,0.002390304743567895,0.0021332387444304374
915,Corporate Profits After Tax,2021-04-01,0.18097272746731144,0.00035531337489106703
916,Corporate Profits After Tax,2021-05-01,-0.07791053711863531,0.0015016886061164165
917,Corporate Profits After Tax,2021-06-01,0.12619693647765262,0.004442545986473911
918,Corporate Profits After Tax,2021-07-01,0.012860415834320117,0.000816827959431931
919,Corporate Profits After Tax,2021-08-01,0.014138934610239287,0.0019397229146801156
920,Corporate Profits After Tax,2021-09-01,0.9862739102165196,0.0023633168759052245
921,Corporate Profits After Tax,2021-10-01,-0.03514274430322258,0.0020324126175743423
922,Corporate Profits After Tax,2021-11-01,0.01031870687092677,0.0012038097157880219
923,Corporate Profits After Tax,2021-12-01,-0.054459795847590184,0.0007470375050794503
924,Corporate Profits After Tax,2022-01-01,-0.011798765532980943,0.00023070478374705953
925,Corporate Profits After Tax,2022-02-01,-0.015563305236163769,0.00016027322278146233
926,Corporate Profits After Tax,2022-03-01,-0.014171946184000347,0.000967980000257581
927,Corporate Profits After Tax,2022-04-01,-0.034513965372120425,0.0035960781952379087
928,Corporate Profits After Tax,2022-05-01,0.034853909955390415,0.0013321370268148944
929,Corporate Profits After Tax,2022-06-01,0.0018171942039350594,0.000976859261437557
930,Industrial Production Index,2020-01-01,-0.050405352548164244,0.007323376207393341
931,Industrial Production Index,2020-02-01,0.012811534437196362,0.0017650398310839208
932,Industrial Production Index,2020-03-01,0.005263217938756445,0.003214829480767805
933,Industrial Production Index,2020-04-01,-0.004766470653307691,0.0009261275122796055
934,Industrial Production Index,2020-05-01,-0.4261516714239756,0.00031676708815794283
935,Industrial Production Index,2020-06-01,-0.34309665014259055,0.0
936,Industrial Production Index,2020-07-01,0.001390336227973884,1.1753726343301034e-05
937,Industrial Production Index,2020-08-01,0.7382423060095417,0.0034947369549173826
938,Industrial Production Index,2020-09-01,0.1277382001061719,0.0015548745043216714
939,Industrial Production Index,2020-10-01,0.15755387817154226,4.202723994650876e-05
940,Industrial Production Index,2020-11-01,-0.005243965224040635,0.004641211784475647
941,Industrial Production Index,2020-12-01,0.033052346241950845,0.001965086541541776
942,Industrial Production Index,2021-01-01,-0.06089596415937322,0.004461425855061183
943,Industrial Production Index,2021-02-01,0.09013208544641133,0.0036910104662556476
944,Industrial Production Index,2021-03-01,-0.17501044912640162,0.0007135785082234567
945,Industrial Production Index,2021-04-01,-0.005579724022461764,0.0003256355567923693
946,Industrial Production Index,2021-05-01,0.0057847279182568255,0.0009919413596970324
947,Industrial Production Index,2021-06-01,0.045383094509619915,0.000498262497703345
948,Industrial Production Index,2021-07-01,-0.26131252491940493,0.0002065535176203994
949,Industrial Production Index,2021-08-01,0.008883771611734948,0.0033975994695727542
950,Industrial Production Index,2021-09-01,0.07960237103581148,0.0032485702378444886
951,Industrial Production Index,2021-10-01,0.005469745212448745,0.00018597822049621528
952,Industrial Production Index,2021-11-01,-0.20256763365477296,0.001162413291086539
953,Industrial Production Index,2021-12-01,0.04356047940356987,0.0025435971085510586
954,Industrial Production Index,2022-01-01,0.10809825191430829,0.00014128916912938965
955,Industrial Production Index,2022-02-01,-0.00014620639147372392,0.003539970026820454
956,Industrial Production Index,2022-03-01,0.06988726818135615,0.003242940262526152
957,Industrial Production Index,2022-04-01,-0.006231167991869214,0.0020787093012167653
958,Industrial Production Index,2022-05-01,0.013318472618740954,0.0012808232403254069
959,Industrial Production Index,2022-06-01,0.031091931185359776,0.00017426451635729382
960,U.S. National Home Price Index,2020-01-01,0.3828951679504334,0.0010999073096436141
961,U.S. National Home Price Index,2020-02-01,-0.23582457019890832,0.0029011107309573235
962,U.S. National Home Price Index,2020-03-01,0.5577516238161543,0.010333224937217375
963,U.S. National Home Price Index,2020-04-01,0.04863582298926597,0.0008873749102300262
964,U.S. National Home Price Index,2020-05-01,-0.0711565999913471,0.0007357352547047004
965,U.S. National Home Price Index,2020-06-01,0.010351345456227519,0.0011002347152535635
966,U.S. National Home Price Index,2020-07-01,-0.1889482434454212,0.0017940163150763442
967,U.S. National Home Price Index,2020-08-01,-0.6698018407194646,0.00018649387266271046
968,U.S. National Home Price Index,2020-09-01,-0.10328524580887002,0.0012503442988800171
969,U.S. National Home Price Index,2020-10-01,-0.3988274082242155,0.0005185555907285006
970,U.S. National Home Price Index,2020-11-01,-0.17094123700794026,0.0005967546863221175
971,U.S. National Home Price Index,2020-12-01,-0.12160626411799119,0.000910213212056021
972,U.S. National Home Price Index,2021-01-01,-0.7232981957966638,0.0003883312652283124
973,U.S. National Home Price Index,2021-02-01,-0.15470529735910804,0.0002574439696529706
974,U.S. National Home Price Index,2021-03-01,0.19624322051388746,0.00017866604197906358
975,U.S. National Home Price Index,2021-04-01,0.09219023624260933,0.00015740078834750463
976,U.S. National Home Price Index,2021-05-01,0.022052453663735132,0.00013617787144613319
977,U.S. National Home Price Index,2021-06-01,-0.1348837935169771,0.0003422625226724749
978,U.S. National Home Price Index,2021-07-01,0.030160974678797567,0.000761961847273555
979,U.S. National Home Price Index,2021-08-01,0.02062141957841156,0.00022325791825024036
980,U.S. National Home Price Index,2021-09-01,-0.2668210279290602,0.0002431952560523405
981,U.S. National Home Price Index,2021-10-01,-0.07045860985853386,0.0016010636685300677
982,U.S. National Home Price Index,2021-11-01,0.040770732176440075,0.0002716761879714155
983,U.S. National Home Price Index,2021-12-01,0.0600772733587499,0.0008527646975279092
984,U.S. National Home Price Index,2022-01-01,-0.03653895552993345,0.0002991862298364278
985,U.S. National Home Price Index,2022-02-01,0.004344240509037452,6.785247952981054e-05
986,U.S. National Home Price Index,2022-03-01,-0.03309671838476208,0.0
987,U.S. National Home Price Index,2022-04-01,0.061483521745566636,3.329142875848173e-06
988,U.S. National Home Price Index,2022-05-01,0.03173093664382768,0.003205251413264809
989,U.S. National Home Price Index,2022-06-01,-0.2343498646078283,0.00021406247160155463
990,Capacity Utilization,2020-01-01,0.03660469509430219,8.830916332777674e-05
991,Capacity Utilization,2020-02-01,0.07137281501944748,0.0010769806411698173
992,Capacity Utilization,2020-03-01,0.048410982237421206,0.0003966268153007726
993,Capacity Utilization,2020-04-01,-0.003319862318127305,0.0011887223509562742
994,Capacity Utilization,2020-05-01,-0.08816771555224132,0.003964358316815103
995,Capacity Utilization,2020-06-01,0.13934765208361186,0.0008926226968055046
996,Capacity Utilization,2020-07-01,-0.013378890116788224,0.0026826449794893647
997,Capacity Utilization,2020-08-01,0.5558664966795714,0.0004669274284720613
998,Capacity Utilization,2020-09-01,-0.08196803165267305,0.0023352678165342914
999,Capacity Utilization,2020-10-01,0.01413310135559586,0.00042259247153997835
1000,Capacity Utilization,2020-11-01,-0.010970198122965307,0.00014790670492897118
1001,Capacity Utilization,2020-12-01,-0.0474161345902378,0.0018507895275946115
1002,Capacity Utilization,2021-01-01,-0.07267219695468186,3.2846007513099054e-05
1003,Capacity Utilization,2021-02-01,-0.18228089502465403,0.0038873136209348325
1004,Capacity Utilization,2021-03-01,0.04323503385950925,0.0028982394122550057
1005,Capacity Utilization,2021-04-01,-0.20042310824536358,0.00012370467578283096
1006,Capacity Utilization,2021-05-01,-0.029619750067578752,0.0007325910713035169
1007,Capacity Utilization,2021-06-01,-0.012476046749529146,0.002690121063842084
1008,Capacity Utilization,2021-07-01,0.01225326594627816,0.0008570324294961604
1009,Capacity Utilization,2021-08-01,0.002915078079394218,0.001942260448934966
1010,Capacity Utilization,2021-09-01,-0.01863442645742388,0.0008546396536139008
1011,Capacity Utilization,2021-10-01,-0.006377006450921503,0.0009487791010611805
1012,Capacity Utilization,2021-11-01,-0.10714866680952773,0.0008446634534515389
1013,Capacity Utilization,2021-12-01,0.11434577360310984,0.00180439628576988
1014,Capacity Utilization,2022-01-01,0.038271251144636594,0.00018614499937854285
1015,Capacity Utilization,2022-02-01,0.004544301287782624,0.0005388821904065766
1016,Capacity Utilization,2022-03-01,0.02173371993210801,0.0005862651713818638
1017,Capacity Utilization,2022-04-01,0.0010023108075244325,0.001882322531642627
1018,Capacity Utilization,2022-05-01,0.04005695170932268,0.001446970816439304
1019,Capacity Utilization,2022-06-01,0.006857881352748558,0.00987046138416697
1020,CPI: All Items in U.S,2020-01-01,0.08567981717105183,0.036656441232558803
1021,CPI: All Items in U.S,2020-02-01,-0.03533474444998822,0.055815701428238676
1022,CPI: All Items in U.S,2020-03-01,-0.26224579186791497,0.031533201972030356
1023,CPI: All Items in U.S,2020-04-01,-0.08884208312821848,0.01100119520283966
1024,CPI: All Items in U.S,2020-05-01,-0.5030332140554711,0.008635179120300209
1025,CPI: All Items in U.S,2020-06-01,-0.4772495103360688,0.010748085947027208
1026,CPI: All Items in U.S,2020-07-01,-0.08307382683831384,0.007333232968459525
1027,CPI: All Items in U.S,2020-08-01,0.069249272067511,0.010703040920655552
1028,CPI: All Items in U.S,2020-09-01,0.2381256393619803,0.01990883445981672
1029,CPI: All Items in U.S,2020-10-01,0.024844586184666298,0.061830277448050384
