no,feature,date,attr,std
666,Velocity of M1,2020-07-01,-0.44370159280984006,0.027849024126988052
667,Velocity of M1,2020-08-01,-0.03099294876957978,0.019337183672781484
668,Velocity of M1,2020-09-01,-0.19823653345385164,0.023616381496090806
669,Velocity of M1,2020-10-01,-0.34877060373166696,0.027413856523743126
670,Velocity of M1,2020-11-01,-0.028149082393693462,0.031920725663687026
671,Velocity of M1,2020-12-01,-0.05117392388738372,0.026600354901833306
672,Velocity of M1,2021-01-01,-0.013689067232885455,0.04258015649265985
673,Velocity of M1,2021-02-01,-0.06464277952630283,0.013985158150183285
674,Velocity of M1,2021-03-01,-0.03535655989303359,0.010964193833890457
675,Velocity of M1,2021-04-01,0.013795691800982543,0.07095440445037299
676,Velocity of M1,2021-05-01,0.9975380422294893,0.01794886021856311
677,Velocity of M1,2021-06-01,-0.1514715131591518,0.010085503110121383
678,Velocity of M1,2021-07-01,-0.24630671555950154,0.007503716405372262
679,Velocity of M1,2021-08-01,-0.2148701948358539,0.0008541610511592461
680,Velocity of M1,2021-09-01,0.2836592921325605,0.07905656045051657
681,Velocity of M1,2021-10-01,0.1808064764089724,0.015190359089681913
682,Velocity of M1,2021-11-01,-0.4574565186609967,0.025321434814401245
683,Velocity of M1,2021-12-01,0.08029385049763006,0.020437712800252212
684,Velocity of M1,2022-01-01,-0.564994761125946,0.022949493149794307
685,Velocity of M1,2022-02-01,-0.06862231622109058,0.003034231230792125
686,Velocity of M1,2022-03-01,-0.2228524364791109,0.018208890628619648
687,Velocity of M1,2022-04-01,0.15368532849315014,0.010234497886948461
688,Velocity of M1,2022-05-01,-0.1495584123905488,0.0022324108176502598
689,Velocity of M1,2022-06-01,0.11502384582589703,0.035769631880902215
690,Velocity of M2,2020-01-01,-0.4969998523860508,0.0027755461337559276
691,Velocity of M2,2020-02-01,-0.12205733303781711,0.015565730299615398
692,Velocity of M2,2020-03-01,-0.10961251966963503,0.016680753008547024
693,Velocity of M2,2020-04-01,-0.04920529914505951,0.010516106416988916
694,Velocity of M2,2020-05-01,-0.18940501370709137,0.014103200228538308
695,Velocity of M2,2020-06-01,-0.10715309866901288,0.039477793798906854
696,Velocity of M2,2020-07-01,-0.2784391281290235,0.022939672300846398
697,Velocity of M2,2020-08-01,0.09927555577732805,0.001860087272017646
698,Velocity of M2,2020-09-01,0.45448260052858236,0.027376613092463826
699,Velocity of M2,2020-10-01,0.7757634742678676,0.003905794739170197
700,Velocity of M2,2020-11-01,0.006701911491772539,0.02184062506922609
701,Velocity of M2,2020-12-01,0.05957771226019293,0.017582840750988052
702,Velocity of M2,2021-01-01,0.01861111746089971,0.08059778878249634
703,Velocity of M2,2021-02-01,0.3250649892009921,0.027830003036270746
704,Velocity of M2,2021-03-01,0.1997637158193255,0.06489919608653226
705,Velocity of M2,2021-04-01,-0.053214706048659674,0.024278854234664495
706,Velocity of M2,2021-05-01,0.36377213741979764,0.02021342697054234
707,Velocity of M2,2021-06-01,-0.06482315263569939,0.09648942325268624
708,Velocity of M2,2021-07-01,-0.08772506905218272,0.006331672456816476
709,Velocity of M2,2021-08-01,-0.07808657980873261,0.014451963189366387
710,Velocity of M2,2021-09-01,0.0924689567430401,0.0005062171385380995
711,Velocity of M2,2021-10-01,0.045921916880044926,0.007641533766631136
712,Velocity of M2,2021-11-01,-0.1723999986702973,0.011099851016957273
713,Velocity of M2,2021-12-01,0.0695438931702026,0.00610079878108422
714,Velocity of M2,2022-01-01,-0.15943781208557226,0.017544535992520795
715,Velocity of M2,2022-02-01,-0.057107953483327784,0.020359578474337992
716,Velocity of M2,2022-03-01,-0.05625810663318615,0.023170301316324447
717,Velocity of M2,2022-04-01,0.05928505239650776,0.04091987154199408
718,Velocity of M2,2022-05-01,-0.033336477805656246,0.04654692785744825
719,Velocity of M2,2022-06-01,0.02935536675693629,0.03363706480503246
720,Exports: Value Goods for USA,2020-01-01,-0.06757179599428902,0.009069061244364846
721,Exports: Value Goods for USA,2020-02-01,-0.02774398970522861,0.011308490616678097
722,Exports: Value Goods for USA,2020-03-01,-0.018222109670446972,0.038044194480414094
723,Exports: Value Goods for USA,2020-04-01,-0.011394467093119741,0.010643849369711224
724,Exports: Value Goods for USA,2020-05-01,-0.02705379650478855,0.01950137183961733
725,Exports: Value Goods for USA,2020-06-01,-0.03100041797739767,0.020668436413904624
726,Exports: Value Goods for USA,2020-07-01,-0.330381028623095,0.0
727,Exports: Value Goods for USA,2020-08-01,0.18818439799889053,0.010802668145037084
728,Exports: Value Goods for USA,2020-09-01,-0.46755127671198116,0.0021176059211766183
729,Exports: Value Goods for USA,2020-10-01,-0.6026305261387624,0.05335341450741127
730,Exports: Value Goods for USA,2020-11-01,-0.05079279082526813,0.03975472350078126
731,Exports: Value Goods for USA,2020-12-01,-0.045284446979136,0.09455452362957782
732,Exports: Value Goods for USA,2021-01-01,0.04199523454876281,0.009791704957586623
733,Exports: Value Goods for USA,2021-02-01,-0.22002539061684265,0.0008208513827674403
734,Exports: Value Goods for USA,2021-03-01,-0.08820325761894532,0.06081310903985397
735,Exports: Value Goods for USA,2021-04-01,0.025090395773102264,0.01337584397799168
736,Exports: Value Goods for USA,2021-05-01,-0.22722440721018827,0.003682099323652959
737,Exports: Value Goods for USA,2021-06-01,-0.03762563694740426,0.014878788870044384
738,Exports: Value Goods for USA,2021-07-01,-0.38613699476591185,0.009522134826569089
739,Exports: Value Goods for USA,2021-08-01,-0.35756336796425076,0.0033016391855974214
740,Exports: Value Goods for USA,2021-09-01,0.18814020253852737,0.060502606059992685
741,Exports: Value Goods for USA,2021-10-01,0.09829049269369983,0.0011894008389266844
742,Exports: Value Goods for USA,2021-11-01,-0.3640617291329679,0.005101754439075434
743,Exports: Value Goods for USA,2021-12-01,0.0007427898285720345,0.014906673993212077
744,Exports: Value Goods for USA,2022-01-01,-0.16808737483457678,0.005839973728082042
745,Exports: Value Goods for USA,2022-02-01,-0.19987631762402647,0.022999142646995627
746,Exports: Value Goods for USA,2022-03-01,-0.04014262604346088,0.01738075238698025
747,Exports: Value Goods for USA,2022-04-01,0.024975634277111976,0.006569743775728775
748,Exports: Value Goods for USA,2022-05-01,-0.012428686881744401,0.014309788287443
749,Exports: Value Goods for USA,2022-06-01,0.007478422041238385,0.0004257845129495084
750,Imports: Value Goods for USA,2020-01-01,-0.008298905054362869,0.011986941307685768
751,Imports: Value Goods for USA,2020-02-01,0.16243348669227697,0.018280978266185244
752,Imports: Value Goods for USA,2020-03-01,0.23453940566744894,0.001925297359814181
753,Imports: Value Goods for USA,2020-04-01,0.02044836631371167,0.06290416014892194
754,Imports: Value Goods for USA,2020-05-01,0.019861504148924614,0.03507581517753359
755,Imports: Value Goods for USA,2020-06-01,0.06508412767644442,0.02411383794791245
756,Imports: Value Goods for USA,2020-07-01,-0.24747868575852497,0.02423684573166558
757,Imports: Value Goods for USA,2020-08-01,0.3116410337139778,0.013679970458297955
758,Imports: Value Goods for USA,2020-09-01,-0.3377331568862036,0.1059721309433638
759,Imports: Value Goods for USA,2020-10-01,-0.23501012773516988,0.04859940455267441
760,Imports: Value Goods for USA,2020-11-01,0.1581850486062544,0.032478392646001726
761,Imports: Value Goods for USA,2020-12-01,0.042290435975464565,0.0054762814325892755
762,Imports: Value Goods for USA,2021-01-01,0.08199122519144181,0.009097144099862287
763,Imports: Value Goods for USA,2021-02-01,0.012396460620710205,0.021501637376722615
764,Imports: Value Goods for USA,2021-03-01,-0.027141975325631985,0.1265516057485785
765,Imports: Value Goods for USA,2021-04-01,0.015102727270504665,0.0017242290376340847
766,Imports: Value Goods for USA,2021-05-01,0.030069528281428733,0.0041372639331106855
767,Imports: Value Goods for USA,2021-06-01,-0.09954716295273419,0.005437933367596753
768,Imports: Value Goods for USA,2021-07-01,-0.25705660582439827,0.004977217134327046
769,Imports: Value Goods for USA,2021-08-01,-0.21399844159901535,0.002995295072559898
770,Imports: Value Goods for USA,2021-09-01,-0.21042999642192678,0.001416590758721469
771,Imports: Value Goods for USA,2021-10-01,-0.16939359607298757,0.0007885002329753297
772,Imports: Value Goods for USA,2021-11-01,-0.268121321482826,0.003582574251473861
773,Imports: Value Goods for USA,2021-12-01,0.0966382628340479,0.004104879132254234
774,Imports: Value Goods for USA,2022-01-01,-0.208782786973719,0.0009675166687997003
775,Imports: Value Goods for USA,2022-02-01,-0.13052957573352755,0.002626405164016197
776,Imports: Value Goods for USA,2022-03-01,-0.05372032279395438,0.003081037332464402
777,Imports: Value Goods for USA,2022-04-01,0.017425891141474283,0.03579436179323275
778,Imports: Value Goods for USA,2022-05-01,-0.050783385136553644,0.0013395912775966987
779,Imports: Value Goods for USA,2022-06-01,0.0883867328977717,0.004127777713369373
780,Real Govern Consume Expend and Investment,2020-01-01,-0.6432456154932089,0.005629322992490843
781,Real Govern Consume Expend and Investment,2020-02-01,0.01685374922794065,0.002304719255854153
782,Real Govern Consume Expend and Investment,2020-03-01,0.018240226267381022,0.0023875606001941344
783,Real Govern Consume Expend and Investment,2020-04-01,-0.07412928753074682,0.0008085080799873402
784,Real Govern Consume Expend and Investment,2020-05-01,-0.2976113498612638,0.00422627175678245
785,Real Govern Consume Expend and Investment,2020-06-01,-0.1754735014970344,0.00755693852480253
786,Real Govern Consume Expend and Investment,2020-07-01,-0.3226684933022705,0.0003933999889702537
787,Real Govern Consume Expend and Investment,2020-08-01,-0.2947106698583111,0.000773218369385863
788,Real Govern Consume Expend and Investment,2020-09-01,-0.4293154126393619,0.0046926631218093835
789,Real Govern Consume Expend and Investment,2020-10-01,-0.7163963924111283,0.001320093780883612
790,Real Govern Consume Expend and Investment,2020-11-01,-0.005121155070828982,0.0003555788171497108
791,Real Govern Consume Expend and Investment,2020-12-01,0.06761579630606564,0.009714276169540946
792,Real Govern Consume Expend and Investment,2021-01-01,0.09451496008012604,0.0001872266213724582
793,Real Govern Consume Expend and Investment,2021-02-01,0.570152334580132,0.005068231603547361
794,Real Govern Consume Expend and Investment,2021-03-01,0.493536257381926,0.00263833537536835
795,Real Govern Consume Expend and Investment,2021-04-01,-0.06459333188351211,0.0008544704330109565
796,Real Govern Consume Expend and Investment,2021-05-01,0.10789746494633566,0.0036849528313648177
797,Real Govern Consume Expend and Investment,2021-06-01,0.027833892871375,0.002601744236629366
798,Real Govern Consume Expend and Investment,2021-07-01,0.006968961192882472,0.003201011424003132
799,Real Govern Consume Expend and Investment,2021-08-01,-0.004558975841372576,2.736872358288858e-06
800,Real Govern Consume Expend and Investment,2021-09-01,0.10307573866216761,0.009225473947646596
801,Real Govern Consume Expend and Investment,2021-10-01,0.12068204608497236,9.078469593341066e-05
802,Real Govern Consume Expend and Investment,2021-11-01,0.047648240241105456,0.0047114953830013325
803,Real Govern Consume Expend and Investment,2021-12-01,0.03467392797839969,0.006736519272502795
804,Real Govern Consume Expend and Investment,2022-01-01,-0.0911201261900029,0.019395507443840505
805,Real Govern Consume Expend and Investment,2022-02-01,0.190043887809325,0.0033838341438519
806,Real Govern Consume Expend and Investment,2022-03-01,-0.1056746142590283,0.0010397827290277023
807,Real Govern Consume Expend and Investment,2022-04-01,0.0774312006225496,0.003172434600042271
808,Real Govern Consume Expend and Investment,2022-05-01,-0.28892326072701474,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,0.16684343059446224,0.003431421653769232
810,Real GPD Investment,2020-01-01,-0.03759012102684467,0.0017162986019271936
811,Real GPD Investment,2020-02-01,0.10858139645106174,0.005648041339699487
812,Real GPD Investment,2020-03-01,0.17948980299345746,0.0010252056040548913
813,Real GPD Investment,2020-04-01,0.02979167608515383,0.0011436870389621265
814,Real GPD Investment,2020-05-01,-0.0023730447022745575,0.0032207441240735815
815,Real GPD Investment,2020-06-01,0.03509811930773438,0.0005242685880239107
816,Real GPD Investment,2020-07-01,-0.06882809558983162,0.014456472641414525
817,Real GPD Investment,2020-08-01,-0.045356123100003906,0.017565137154540177
818,Real GPD Investment,2020-09-01,-0.287381200281305,0.010803978915618516
819,Real GPD Investment,2020-10-01,-0.19549031209951756,0.011415918756773584
820,Real GPD Investment,2020-11-01,0.1760884350300576,0.007784823303873625
821,Real GPD Investment,2020-12-01,0.05254649255269207,0.005334677533913646
822,Real GPD Investment,2021-01-01,0.09549066687766931,0.000512974735801638
823,Real GPD Investment,2021-02-01,-0.024979667967964646,0.009983569489104237
824,Real GPD Investment,2021-03-01,0.007529708825308507,0.006212272728211216
825,Real GPD Investment,2021-04-01,0.015653043544164087,0.0040253388990433925
826,Real GPD Investment,2021-05-01,-0.020024182179372036,0.0084594480955998
827,Real GPD Investment,2021-06-01,-0.008092069264321499,0.006843490655749999
828,Real GPD Investment,2021-07-01,-0.002318880376740213,0.09585958452531766
829,Real GPD Investment,2021-08-01,-0.008047372342480489,0.01640785208584418
830,Real GPD Investment,2021-09-01,-0.31919215601686407,0.012967963991104383
831,Real GPD Investment,2021-10-01,-0.253863126253933,0.013345475982447763
832,Real GPD Investment,2021-11-01,-0.033675036204047624,0.011543265023010793
833,Real GPD Investment,2021-12-01,0.08824626920055251,0.012583084230374738
834,Real GPD Investment,2022-01-01,-0.08408839204525968,0.02268529640129895
835,Real GPD Investment,2022-02-01,0.018082552686407318,0.004703882833616576
836,Real GPD Investment,2022-03-01,-0.018492553694599758,0.013238541506835016
837,Real GPD Investment,2022-04-01,0.019679747321360824,0.004020222536148329
838,Real GPD Investment,2022-05-01,-0.03030817747794492,0.014923831311878865
839,Real GPD Investment,2022-06-01,0.05196510916868591,0.0051332813677889035
840,Fed tax receipts,2020-01-01,-0.07077154546397135,0.005758830220576258
841,Fed tax receipts,2020-02-01,0.11131661018241738,0.0037346583013621207
842,Fed tax receipts,2020-03-01,0.1486738096712837,0.004315430794181614
843,Fed tax receipts,2020-04-01,-0.011674691822696629,0.004031429664593217
844,Fed tax receipts,2020-05-01,-0.042260557575630235,0.006548842648333201
845,Fed tax receipts,2020-06-01,-0.011675137835054347,0.002513347475734094
846,Fed tax receipts,2020-07-01,-0.08846695167948457,0.004940361484262348
847,Fed tax receipts,2020-08-01,-0.0375719344624609,0.006978498212952806
848,Fed tax receipts,2020-09-01,-1.0,0.005090568781507163
849,Fed tax receipts,2020-10-01,-0.19933153836198125,0.006197262732765236
850,Fed tax receipts,2020-11-01,0.10423706721144982,0.017261064574322346
851,Fed tax receipts,2020-12-01,-0.04933577681203915,0.03883504292338632
852,Fed tax receipts,2021-01-01,0.03809732190863888,0.002133494681677289
853,Fed tax receipts,2021-02-01,0.03461643443918107,0.010014499807872923
854,Fed tax receipts,2021-03-01,-0.08123077791231749,0.053007814888064365
855,Fed tax receipts,2021-04-01,0.14083225163682073,0.017920647489274962
856,Fed tax receipts,2021-05-01,-0.06000087094287369,0.029499320311093296
857,Fed tax receipts,2021-06-01,-0.062383539894434174,0.0069227278515400035
858,Fed tax receipts,2021-07-01,0.023212924013671612,0.007018971665097598
859,Fed tax receipts,2021-08-01,0.01821594181449252,0.0086678742490681
860,Fed tax receipts,2021-09-01,-0.32639969635383964,0.030499390805730008
861,Fed tax receipts,2021-10-01,0.04486393516018825,0.03527305005371322
862,Fed tax receipts,2021-11-01,0.05787061252440628,0.01976047706837295
863,Fed tax receipts,2021-12-01,0.37534114783315603,0.00407391515683927
864,Fed tax receipts,2022-01-01,0.13283175283239582,0.015543301232136876
865,Fed tax receipts,2022-02-01,-0.02882814091951349,0.01047435617080685
866,Fed tax receipts,2022-03-01,0.014427104719978202,0.04328534628809241
867,Fed tax receipts,2022-04-01,0.04853808414152568,0.0026988863196978127
868,Fed tax receipts,2022-05-01,0.0279368203424648,0.0064837518109326486
869,Fed tax receipts,2022-06-01,0.31461385748091186,0.011004070929478523
870,Real GDP,2020-01-01,0.007608959248748819,0.016576857926230412
871,Real GDP,2020-02-01,-0.024593089584698635,0.01721264275302591
872,Real GDP,2020-03-01,-0.029529968600289874,0.012523634639702805
873,Real GDP,2020-04-01,-0.0069020212457096995,0.0010211708349936136
874,Real GDP,2020-05-01,-0.0039794136853626575,0.007874681835382634
875,Real GDP,2020-06-01,0.003103150042004871,0.011230009800950087
876,Real GDP,2020-07-01,-0.029767858914704536,0.010404163199357967
877,Real GDP,2020-08-01,0.21290013468321956,0.009035265868109167
878,Real GDP,2020-09-01,-0.46620954565013917,0.005663134427681117
879,Real GDP,2020-10-01,-0.6600421461579841,0.01747922917146592
880,Real GDP,2020-11-01,0.12122376966964833,0.0005366559634859477
881,Real GDP,2020-12-01,0.022693500685417554,0.005209015658547845
882,Real GDP,2021-01-01,0.1479324106440874,0.012736281418463818
883,Real GDP,2021-02-01,0.005144961596213918,0.011189717312851954
884,Real GDP,2021-03-01,-0.047886276980596255,0.0
885,Real GDP,2021-04-01,-0.053203852447112586,0.0012974166807496643
886,Real GDP,2021-05-01,-0.04093906308271593,0.01005746575338433
887,Real GDP,2021-06-01,0.03761138380564196,0.00965196919318351
888,Real GDP,2021-07-01,0.028297805344584852,0.0013829238521158812
889,Real GDP,2021-08-01,-0.18726655219426697,0.007477839538770566
890,Real GDP,2021-09-01,-0.14312516356121113,0.0019141444671796446
891,Real GDP,2021-10-01,-0.2591986402593603,0.0007060195254485898
892,Real GDP,2021-11-01,-0.19788479569524856,0.006029860627175958
893,Real GDP,2021-12-01,0.09973066953224592,0.004440288033666729
894,Real GDP,2022-01-01,-0.21978525525355852,0.0014012041969864012
895,Real GDP,2022-02-01,-0.020302901707791723,0.005231696585063749
896,Real GDP,2022-03-01,-0.05004214864181236,0.0029320593259036173
897,Real GDP,2022-04-01,0.029997810783299578,0.004263142292380686
898,Real GDP,2022-05-01,-0.012527017575507756,0.003203713633196502
899,Real GDP,2022-06-01,0.032622927957852155,0.011206382067141191
900,Corporate Profits After Tax,2020-01-01,-0.02530780880041237,0.0007893585925580974
901,Corporate Profits After Tax,2020-02-01,-0.06491676478094663,0.01298795069227631
902,Corporate Profits After Tax,2020-03-01,-0.1275399739595683,0.019058937161089914
903,Corporate Profits After Tax,2020-04-01,0.02680954459456286,0.0002954423669358207
904,Corporate Profits After Tax,2020-05-01,-0.01986455215978743,0.0034787406480452244
905,Corporate Profits After Tax,2020-06-01,-0.3418169469221685,0.013305059801822892
906,Corporate Profits After Tax,2020-07-01,-0.004501229875485446,0.020890621194864286
907,Corporate Profits After Tax,2020-08-01,-0.002346562535155026,0.005642657803716656
908,Corporate Profits After Tax,2020-09-01,-0.06294881998982398,0.002251336181622567
909,Corporate Profits After Tax,2020-10-01,-0.06710369819337608,0.0003358993819535818
910,Corporate Profits After Tax,2020-11-01,-0.0813183220501929,0.002744860869573429
911,Corporate Profits After Tax,2020-12-01,1.0,0.051621874321730175
912,Corporate Profits After Tax,2021-01-01,-0.04087068317261478,0.0011486704898644572
913,Corporate Profits After Tax,2021-02-01,-0.14910039649363355,0.004683282255241178
914,Corporate Profits After Tax,2021-03-01,0.006454914439148019,0.002262256761456806
915,Corporate Profits After Tax,2021-04-01,0.17933358084594822,0.0004722616272435918
916,Corporate Profits After Tax,2021-05-01,-0.08055087441194723,0.00214746319009819
917,Corporate Profits After Tax,2021-06-01,-0.022908826540664392,0.017527114356628785
918,Corporate Profits After Tax,2021-07-01,0.013670364791216198,0.001037550366619155
919,Corporate Profits After Tax,2021-08-01,0.011857069313372926,0.0025498781764609103
920,Corporate Profits After Tax,2021-09-01,0.9995884503988672,0.00329703572520256
921,Corporate Profits After Tax,2021-10-01,-0.03751070796588434,0.0031955724614528627
922,Corporate Profits After Tax,2021-11-01,0.008834398535744671,0.002319962018011592
923,Corporate Profits After Tax,2021-12-01,-0.04377309476043071,0.001540091130308435
924,Corporate Profits After Tax,2022-01-01,-0.03058815289932756,0.00047538435134680465
925,Corporate Profits After Tax,2022-02-01,0.01691115878611813,0.0003077528602647164
926,Corporate Profits After Tax,2022-03-01,0.0006501583827044694,0.0019862155445732003
927,Corporate Profits After Tax,2022-04-01,-0.008507193476816098,0.006173187320549774
928,Corporate Profits After Tax,2022-05-01,-0.009132228626436369,0.002123257819007778
929,Corporate Profits After Tax,2022-06-01,-0.0018802449824539384,0.0014750550284151202
930,Industrial Production Index,2020-01-01,0.06772559118277695,0.009119069095696875
931,Industrial Production Index,2020-02-01,0.005336584632111297,0.0022577142773044755
932,Industrial Production Index,2020-03-01,0.0006486303553496604,0.004240232581988853
933,Industrial Production Index,2020-04-01,-0.005571545572010669,0.0014329557247758752
934,Industrial Production Index,2020-05-01,-0.4079046368679878,0.0006022588555262942
935,Industrial Production Index,2020-06-01,-0.4414634265554069,0.0
936,Industrial Production Index,2020-07-01,0.001221401261512758,1.7323058890261845e-05
937,Industrial Production Index,2020-08-01,0.8230425734405203,0.004599032154877843
938,Industrial Production Index,2020-09-01,0.24964008484361963,0.0021638714541206672
939,Industrial Production Index,2020-10-01,0.17918709656328138,6.350960240806084e-05
940,Industrial Production Index,2020-11-01,-0.005356724061903907,0.005701361369110196
941,Industrial Production Index,2020-12-01,0.04803189608101367,0.002418109790724205
942,Industrial Production Index,2021-01-01,0.0664179583389191,0.005632300291488643
943,Industrial Production Index,2021-02-01,0.1078608553744681,0.005125302792288542
944,Industrial Production Index,2021-03-01,0.0041166918688943285,0.001032347459440533
945,Industrial Production Index,2021-04-01,0.0027284893973179643,0.00045987477437972244
946,Industrial Production Index,2021-05-01,0.007227508933643016,0.001291908013721448
947,Industrial Production Index,2021-06-01,0.010877580831446009,0.0007404870243770726
948,Industrial Production Index,2021-07-01,-0.2614703253353486,0.00034290384702501635
949,Industrial Production Index,2021-08-01,0.009827553379877948,0.0053894571772884385
950,Industrial Production Index,2021-09-01,0.015918168047766988,0.004331317941308136
951,Industrial Production Index,2021-10-01,-0.006391830890635983,0.00024855354529684765
952,Industrial Production Index,2021-11-01,-0.19453923236183704,0.0018776285052718178
953,Industrial Production Index,2021-12-01,0.10041981258186634,0.0037364353970255134
954,Industrial Production Index,2022-01-01,0.11884933920423639,0.0002370881155974704
955,Industrial Production Index,2022-02-01,-0.008508952655011136,0.004365549758696441
956,Industrial Production Index,2022-03-01,0.09750820332711417,0.004285708984421429
957,Industrial Production Index,2022-04-01,0.0009796835288950118,0.0031901449011546824
958,Industrial Production Index,2022-05-01,0.04297156511584638,0.0022298351612707904
959,Industrial Production Index,2022-06-01,-0.03133088006656629,0.00027853307536932674
960,U.S. National Home Price Index,2020-01-01,-0.36646247460750936,0.001972387792864836
961,U.S. National Home Price Index,2020-02-01,0.2358075638633083,0.004858568722374594
962,U.S. National Home Price Index,2020-03-01,0.5459609213310685,0.015732893990543964
963,U.S. National Home Price Index,2020-04-01,0.0494267207769066,0.0012799606938412417
964,U.S. National Home Price Index,2020-05-01,-0.19755627484102334,0.0013983562376080616
965,U.S. National Home Price Index,2020-06-01,-0.05098503370422534,0.0021155018197032962
966,U.S. National Home Price Index,2020-07-01,-0.20098859199765004,0.003089802976395371
967,U.S. National Home Price Index,2020-08-01,-0.5303130040877392,0.00025115313281454734
968,U.S. National Home Price Index,2020-09-01,-0.8802549859056326,0.0021187723632615924
969,U.S. National Home Price Index,2020-10-01,-0.6894673027522134,0.00018622640938388075
970,U.S. National Home Price Index,2020-11-01,-0.16404708923140812,0.0002764006448421273
971,U.S. National Home Price Index,2020-12-01,-0.018962383289695274,0.0004612215013011946
972,U.S. National Home Price Index,2021-01-01,-0.06160409422035924,0.0004559677173123918
973,U.S. National Home Price Index,2021-02-01,-0.10949412623276025,0.0004644021895423783
974,U.S. National Home Price Index,2021-03-01,0.17890360780603703,0.0004426918041406031
975,U.S. National Home Price Index,2021-04-01,0.0769343615423431,0.00034638029544130556
976,U.S. National Home Price Index,2021-05-01,0.02074365562222589,0.00026810342017380157
977,U.S. National Home Price Index,2021-06-01,0.054179211705814086,0.0007624307657118101
978,U.S. National Home Price Index,2021-07-01,0.031576271149216024,0.001179289854199856
979,U.S. National Home Price Index,2021-08-01,0.010728408800597396,0.0002755748114490557
980,U.S. National Home Price Index,2021-09-01,-0.21648216798809658,0.0001150802413146915
981,U.S. National Home Price Index,2021-10-01,-0.06457953907203694,0.0008047215682221653
982,U.S. National Home Price Index,2021-11-01,0.031147830294092828,0.0001804138277559374
983,U.S. National Home Price Index,2021-12-01,0.04774636085815203,0.00044125391895072596
984,U.S. National Home Price Index,2022-01-01,-0.05989642360008722,0.0001598389371127046
985,U.S. National Home Price Index,2022-02-01,0.03471942574881219,3.720180322697918e-05
986,U.S. National Home Price Index,2022-03-01,-0.04307010773404149,0.0
987,U.S. National Home Price Index,2022-04-01,0.05016153329913245,1.3856087518446973e-06
988,U.S. National Home Price Index,2022-05-01,-0.19696872856035422,0.0014661315955903176
989,U.S. National Home Price Index,2022-06-01,0.2423042779463321,0.0002839932640218811
990,Capacity Utilization,2020-01-01,0.025887118218119606,3.5011876524517635e-05
991,Capacity Utilization,2020-02-01,0.03651894230916586,0.0006679190572471666
992,Capacity Utilization,2020-03-01,0.05150900301930071,0.0002501398788800411
993,Capacity Utilization,2020-04-01,-0.003383638146321431,0.0007469762075408428
994,Capacity Utilization,2020-05-01,-0.20768547919638805,0.00159703080495444
995,Capacity Utilization,2020-06-01,-0.011690266312070536,0.0005295861200752469
996,Capacity Utilization,2020-07-01,-0.011552350919200156,0.0010803360433522095
997,Capacity Utilization,2020-08-01,0.5311530603196258,0.00022736138816815764
998,Capacity Utilization,2020-09-01,0.22118316408540628,0.001098261094493766
999,Capacity Utilization,2020-10-01,0.09664910884739793,0.0001601202546893048
1000,Capacity Utilization,2020-11-01,-0.01112780823397957,6.148203497379887e-05
1001,Capacity Utilization,2020-12-01,-0.025160759049091277,0.0011760791476411558
1002,Capacity Utilization,2021-01-01,-0.0010112328832858795,1.5406747031049214e-05
1003,Capacity Utilization,2021-02-01,-0.1603841908986062,0.0014853353303359838
1004,Capacity Utilization,2021-03-01,0.07829480095548506,0.0012010129192191624
1005,Capacity Utilization,2021-04-01,-0.181879276969572,5.2760925794502695e-05
1006,Capacity Utilization,2021-05-01,-0.03258406963096818,0.00047135183664116315
1007,Capacity Utilization,2021-06-01,0.013942839451182817,0.0013656412705237413
1008,Capacity Utilization,2021-07-01,0.012467107936311046,0.0004209401479580682
1009,Capacity Utilization,2021-08-01,0.002791137526077211,0.0007383057701118351
1010,Capacity Utilization,2021-09-01,-0.040334204850337035,0.00031872500365161613
1011,Capacity Utilization,2021-10-01,-0.010073600109517812,0.00037561997400189866
1012,Capacity Utilization,2021-11-01,-0.09898900947794627,0.0003136081503236471
1013,Capacity Utilization,2021-12-01,0.11348778715343111,0.0007276233061771126
1014,Capacity Utilization,2022-01-01,0.03929383150966941,7.366614762690087e-05
1015,Capacity Utilization,2022-02-01,0.0061332061692127545,0.0003133516558893121
1016,Capacity Utilization,2022-03-01,0.05724245236629367,0.00028238760092369036
1017,Capacity Utilization,2022-04-01,0.0003229250781303974,0.0007208294138658455
1018,Capacity Utilization,2022-05-01,0.010333451896332623,0.0006457118240019369
1019,Capacity Utilization,2022-06-01,-0.008425115755750561,0.003740601065439724
1020,CPI: All Items in U.S,2020-01-01,-0.048231509489441736,0.012891136913672316
1021,CPI: All Items in U.S,2020-02-01,-0.12299793548422827,0.020008669065262295
1022,CPI: All Items in U.S,2020-03-01,-0.358955940193382,0.011773395769609977
1023,CPI: All Items in U.S,2020-04-01,-0.08644540146384523,0.009293271581398768
1024,CPI: All Items in U.S,2020-05-01,-0.30901725147893877,0.009004185679245344
1025,CPI: All Items in U.S,2020-06-01,-0.4680740148659143,0.008618506900157157
1026,CPI: All Items in U.S,2020-07-01,-0.04013821151626269,0.006318768791287654
1027,CPI: All Items in U.S,2020-08-01,0.0897910943503257,0.00611662004151488
1028,CPI: All Items in U.S,2020-09-01,0.05288389289469179,0.01676960580514421
1029,CPI: All Items in U.S,2020-10-01,0.015229585946192087,0.032132837716449945
