no,feature,date,attr,std
669,Velocity of M1,2020-10-01,0.22221982878415888,0.04065568483644592
670,Velocity of M1,2020-11-01,0.08420200150800425,0.03181156354977683
671,Velocity of M1,2020-12-01,0.09973793900016133,0.04545198405727059
672,Velocity of M1,2021-01-01,0.2506633638846179,0.07261821696484594
673,Velocity of M1,2021-02-01,0.01459308932400105,0.01486069619104423
674,Velocity of M1,2021-03-01,0.05032824975309866,0.019761841398439648
675,Velocity of M1,2021-04-01,-0.01674015513437658,0.055308280971263106
676,Velocity of M1,2021-05-01,0.13419741571792093,0.009701926293429721
677,Velocity of M1,2021-06-01,0.11587946899210105,0.005987853995442612
678,Velocity of M1,2021-07-01,0.24235996226164971,0.013407723083671198
679,Velocity of M1,2021-08-01,0.2130488125013511,0.0010202665638092921
680,Velocity of M1,2021-09-01,0.35566304952023736,0.06717764648212218
681,Velocity of M1,2021-10-01,-0.29009333319696884,0.010852028495426611
682,Velocity of M1,2021-11-01,0.34497487474444427,0.01838209186606644
683,Velocity of M1,2021-12-01,-0.12096937001375986,0.04215827195393434
684,Velocity of M1,2022-01-01,0.3271874737832402,0.026497697561274493
685,Velocity of M1,2022-02-01,0.4038600623036995,0.005314388905163759
686,Velocity of M1,2022-03-01,0.37707167639711453,0.028294987524229
687,Velocity of M1,2022-04-01,0.25803448670752127,0.0183072546064928
688,Velocity of M1,2022-05-01,-0.0898553466016194,0.0014490725541831638
689,Velocity of M1,2022-06-01,0.016424091519484565,0.056446714899612345
690,Velocity of M2,2020-01-01,0.6805440576749218,0.0018545131858329997
691,Velocity of M2,2020-02-01,-0.4935354324634736,0.007521726139539657
692,Velocity of M2,2020-03-01,0.3013248734157149,0.011325261731909553
693,Velocity of M2,2020-04-01,-0.0068496143936769205,0.010766761369513354
694,Velocity of M2,2020-05-01,0.22161426505806905,0.0208693487969489
695,Velocity of M2,2020-06-01,0.1813114389371007,0.0230373033126481
696,Velocity of M2,2020-07-01,0.2563967502567236,0.012528800107012818
697,Velocity of M2,2020-08-01,0.12917605093518145,0.0019195845003033105
698,Velocity of M2,2020-09-01,-0.35952689345145744,0.014639328699357728
699,Velocity of M2,2020-10-01,-0.5243076743856424,0.003569552707664433
700,Velocity of M2,2020-11-01,-0.07255832447193405,0.037398706228911865
701,Velocity of M2,2020-12-01,-0.13536623445661303,0.009386068301636111
702,Velocity of M2,2021-01-01,-0.34745943556926223,0.10345149102684385
703,Velocity of M2,2021-02-01,-0.11788292974635715,0.032949431711937004
704,Velocity of M2,2021-03-01,-0.25981666335671333,0.05749617079006996
705,Velocity of M2,2021-04-01,0.07458560537145284,0.02476042896519504
706,Velocity of M2,2021-05-01,0.03956975924642308,0.019772347483433293
707,Velocity of M2,2021-06-01,0.08068898270242533,0.06185375911420962
708,Velocity of M2,2021-07-01,0.08643128078227022,0.010368357340706047
709,Velocity of M2,2021-08-01,0.07780584251051476,0.032882671504281355
710,Velocity of M2,2021-09-01,0.13082688761458805,0.0002961991718780853
711,Velocity of M2,2021-10-01,-0.07135943333009831,0.008659168519508823
712,Velocity of M2,2021-11-01,0.13310397110044428,0.006846444063236881
713,Velocity of M2,2021-12-01,-0.045387341322184,0.005822138165815213
714,Velocity of M2,2022-01-01,0.14880302856763838,0.017516463864207837
715,Velocity of M2,2022-02-01,0.14437584244816093,0.0261160659466452
716,Velocity of M2,2022-03-01,0.13313540090369055,0.0441619112883385
717,Velocity of M2,2022-04-01,0.08948745109347418,0.06061322284718933
718,Velocity of M2,2022-05-01,-0.013780240754628647,0.06721088277447379
719,Velocity of M2,2022-06-01,0.018944152203488544,0.04843890942725302
720,Exports: Value Goods for USA,2020-01-01,0.13227511978614404,0.013334957616681395
721,Exports: Value Goods for USA,2020-02-01,-0.042110351240196096,0.017188362605985108
722,Exports: Value Goods for USA,2020-03-01,0.04221935796299093,0.05461189182215183
723,Exports: Value Goods for USA,2020-04-01,-0.01139654610994695,0.01647917710088146
724,Exports: Value Goods for USA,2020-05-01,0.038477654737116514,0.026770079462383786
725,Exports: Value Goods for USA,2020-06-01,0.0738431029176878,0.020630036235594916
726,Exports: Value Goods for USA,2020-07-01,0.0656545417169181,0.019857214430198247
727,Exports: Value Goods for USA,2020-08-01,-0.40482310225327384,0.010188689137291177
728,Exports: Value Goods for USA,2020-09-01,0.3526071981325817,0.0028734767940048886
729,Exports: Value Goods for USA,2020-10-01,0.3791829326544276,0.055127934453882754
730,Exports: Value Goods for USA,2020-11-01,0.12375014132549675,0.04451236184429398
731,Exports: Value Goods for USA,2020-12-01,0.11765600451582396,0.08004652098308114
732,Exports: Value Goods for USA,2021-01-01,0.1937061693666099,0.017483093939708046
733,Exports: Value Goods for USA,2021-02-01,0.04019232590276149,0.0012856879440117652
734,Exports: Value Goods for USA,2021-03-01,0.1186031576749685,0.07354329892049455
735,Exports: Value Goods for USA,2021-04-01,-0.0311124057867133,0.011279698207447265
736,Exports: Value Goods for USA,2021-05-01,-0.096649692224074,0.003423374262249053
737,Exports: Value Goods for USA,2021-06-01,0.04557716909537533,0.013161035338845592
738,Exports: Value Goods for USA,2021-07-01,0.38329664751178594,0.00876194952926026
739,Exports: Value Goods for USA,2021-08-01,0.359403802090139,0.005661385391344549
740,Exports: Value Goods for USA,2021-09-01,0.4494216252565845,0.0717218848258448
741,Exports: Value Goods for USA,2021-10-01,0.12680302599443005,0.001775381528424712
742,Exports: Value Goods for USA,2021-11-01,0.31082922964447685,0.008065680153171183
743,Exports: Value Goods for USA,2021-12-01,0.03900951483437721,0.018667176848678906
744,Exports: Value Goods for USA,2022-01-01,0.3687351948820133,0.009644257910819333
745,Exports: Value Goods for USA,2022-02-01,0.23229626810438678,0.034317195013603585
746,Exports: Value Goods for USA,2022-03-01,0.16438468059679492,0.029276637027253714
747,Exports: Value Goods for USA,2022-04-01,0.0700109418716115,0.010202933067473514
748,Exports: Value Goods for USA,2022-05-01,0.005076747836424192,0.018123399164668905
749,Exports: Value Goods for USA,2022-06-01,0.04639398621864354,0.00039974790393166557
750,Imports: Value Goods for USA,2020-01-01,0.08798137407484934,0.012806223113906258
751,Imports: Value Goods for USA,2020-02-01,-0.13735476033259195,0.01568452042674204
752,Imports: Value Goods for USA,2020-03-01,0.04768624236184862,0.0034752492572902786
753,Imports: Value Goods for USA,2020-04-01,0.07356282232811916,0.0769220448229479
754,Imports: Value Goods for USA,2020-05-01,0.03736806480887225,0.029688084556191475
755,Imports: Value Goods for USA,2020-06-01,-0.003723636081193405,0.022942483521033855
756,Imports: Value Goods for USA,2020-07-01,0.2303517343708899,0.021542111916344097
757,Imports: Value Goods for USA,2020-08-01,-0.47609512639530094,0.011951702956647851
758,Imports: Value Goods for USA,2020-09-01,0.3739954747450957,0.093285895434191
759,Imports: Value Goods for USA,2020-10-01,0.2938712535825849,0.07015587068651973
760,Imports: Value Goods for USA,2020-11-01,-0.14506869017780827,0.03959739831891408
761,Imports: Value Goods for USA,2020-12-01,0.1352674772933934,0.009701912305724097
762,Imports: Value Goods for USA,2021-01-01,0.07385643319980793,0.007493688531749493
763,Imports: Value Goods for USA,2021-02-01,0.027365787825912268,0.03862774084452312
764,Imports: Value Goods for USA,2021-03-01,0.04369662357367679,0.10525717052394198
765,Imports: Value Goods for USA,2021-04-01,-0.014569240656737141,0.0024128296711623193
766,Imports: Value Goods for USA,2021-05-01,0.006576289673231261,0.005749046673401725
767,Imports: Value Goods for USA,2021-06-01,0.04640583343852391,0.008608243391535772
768,Imports: Value Goods for USA,2021-07-01,0.25060645784393515,0.010095033578125509
769,Imports: Value Goods for USA,2021-08-01,0.21988871829167964,0.010816829285260201
770,Imports: Value Goods for USA,2021-09-01,0.11800423528190343,0.005664354753087477
771,Imports: Value Goods for USA,2021-10-01,0.2822687568254935,0.0028941131079388218
772,Imports: Value Goods for USA,2021-11-01,0.2001279258057641,0.011033175090415164
773,Imports: Value Goods for USA,2021-12-01,-0.1310973478508557,0.014855566284628047
774,Imports: Value Goods for USA,2022-01-01,0.17753259890755874,0.002664530154520619
775,Imports: Value Goods for USA,2022-02-01,0.14963557718352494,0.005455002852757551
776,Imports: Value Goods for USA,2022-03-01,0.10782213152022235,0.00677757122783518
777,Imports: Value Goods for USA,2022-04-01,0.07758655512941283,0.05282023661499377
778,Imports: Value Goods for USA,2022-05-01,-0.0787783985195555,0.0019119598393270926
779,Imports: Value Goods for USA,2022-06-01,0.03957670908627759,0.006087362214194078
780,Real Govern Consume Expend and Investment,2020-01-01,0.4771125989524785,0.013249177648524747
781,Real Govern Consume Expend and Investment,2020-02-01,-0.47379389000368094,0.00851421163750023
782,Real Govern Consume Expend and Investment,2020-03-01,0.2644482087169458,0.004210234841698558
783,Real Govern Consume Expend and Investment,2020-04-01,0.06942809237874985,0.0021372739542448657
784,Real Govern Consume Expend and Investment,2020-05-01,0.3125973911583126,0.009615890608219345
785,Real Govern Consume Expend and Investment,2020-06-01,0.24723058189335378,0.01872593834519518
786,Real Govern Consume Expend and Investment,2020-07-01,0.49732099106700356,0.0011182319657665526
787,Real Govern Consume Expend and Investment,2020-08-01,0.023021234558783653,0.0013148944107464972
788,Real Govern Consume Expend and Investment,2020-09-01,0.3503286719683582,0.0073478286885945345
789,Real Govern Consume Expend and Investment,2020-10-01,0.5033812660374055,0.0023529395448667616
790,Real Govern Consume Expend and Investment,2020-11-01,-0.059503394560216256,0.0009047056991864204
791,Real Govern Consume Expend and Investment,2020-12-01,-0.13849496816550044,0.020103900496875663
792,Real Govern Consume Expend and Investment,2021-01-01,-0.40957544061698764,0.00038038804036273405
793,Real Govern Consume Expend and Investment,2021-02-01,-0.3719137919344154,0.008129291037115642
794,Real Govern Consume Expend and Investment,2021-03-01,-0.7777819678957008,0.003948985091484244
795,Real Govern Consume Expend and Investment,2021-04-01,0.08838159325381409,0.003267353015459666
796,Real Govern Consume Expend and Investment,2021-05-01,-0.07161700415949222,0.008460157258134399
797,Real Govern Consume Expend and Investment,2021-06-01,-0.07368793085907593,0.005590073535746748
798,Real Govern Consume Expend and Investment,2021-07-01,-0.007952711559746825,0.005978522488406544
799,Real Govern Consume Expend and Investment,2021-08-01,0.0018252306547228495,8.05563656443028e-06
800,Real Govern Consume Expend and Investment,2021-09-01,-0.0644307860128763,0.01286251105784329
801,Real Govern Consume Expend and Investment,2021-10-01,-0.2246689483905839,0.000254864903694037
802,Real Govern Consume Expend and Investment,2021-11-01,-0.06782603842457807,0.007581470866577116
803,Real Govern Consume Expend and Investment,2021-12-01,-0.07418992807734553,0.013670469966347281
804,Real Govern Consume Expend and Investment,2022-01-01,-0.0734129303047662,0.03906265299884082
805,Real Govern Consume Expend and Investment,2022-02-01,0.020006607611112146,0.008868904862309034
806,Real Govern Consume Expend and Investment,2022-03-01,0.017993325819874572,0.002106431696547275
807,Real Govern Consume Expend and Investment,2022-04-01,0.03957142169135121,0.012257562746456233
808,Real Govern Consume Expend and Investment,2022-05-01,-0.2569350166412076,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,-0.19341761264759336,0.004743701075408254
810,Real GPD Investment,2020-01-01,0.03216601661296357,0.005576650981565092
811,Real GPD Investment,2020-02-01,-0.15491510800071043,0.01676983535321974
812,Real GPD Investment,2020-03-01,-0.047782477661571635,0.002371835130616217
813,Real GPD Investment,2020-04-01,0.062094338429335386,0.0019507007779758212
814,Real GPD Investment,2020-05-01,0.03781845213727881,0.00697252499740282
815,Real GPD Investment,2020-06-01,-0.00910161450176138,0.0015226959718062441
816,Real GPD Investment,2020-07-01,0.1294140619461362,0.08700375960469282
817,Real GPD Investment,2020-08-01,-0.20333683052006973,0.12888432716423265
818,Real GPD Investment,2020-09-01,0.40077710431041746,0.09947176434249153
819,Real GPD Investment,2020-10-01,0.5074662965015586,0.05416138983598803
820,Real GPD Investment,2020-11-01,-0.1883507391665702,0.05494402860037621
821,Real GPD Investment,2020-12-01,0.10780083813660242,0.03317011172663841
822,Real GPD Investment,2021-01-01,0.1447950446423129,0.002665797376072908
823,Real GPD Investment,2021-02-01,-0.030370855560143267,0.03638403435464476
824,Real GPD Investment,2021-03-01,-0.011363101103997615,0.03481148944790577
825,Real GPD Investment,2021-04-01,-0.015274375260367588,0.031016493548452425
826,Real GPD Investment,2021-05-01,-0.03355401877202888,0.0280153251545234
827,Real GPD Investment,2021-06-01,-0.0016395848185719408,0.0583383495731615
828,Real GPD Investment,2021-07-01,0.0017222965159227536,0.02151894772776213
829,Real GPD Investment,2021-08-01,0.011961571754342206,0.041420729005665506
830,Real GPD Investment,2021-09-01,-0.23530936648398787,0.033850107294449316
831,Real GPD Investment,2021-10-01,0.08952300417986665,0.1108134227695516
832,Real GPD Investment,2021-11-01,0.010014957624217022,0.05831074212276287
833,Real GPD Investment,2021-12-01,-0.11914996784604205,0.05168099842546703
834,Real GPD Investment,2022-01-01,-0.001367437372798649,0.07536840450619993
835,Real GPD Investment,2022-02-01,-0.01490796011143581,0.020936736740136276
836,Real GPD Investment,2022-03-01,-0.016495171646774408,0.12628634514345197
837,Real GPD Investment,2022-04-01,-0.004991446226249761,0.021635661210437133
838,Real GPD Investment,2022-05-01,-0.06418338396819487,0.18843153413623567
839,Real GPD Investment,2022-06-01,-0.019643107546238155,0.06465772964992773
840,Fed tax receipts,2020-01-01,0.13534439327676895,0.04920290479263236
841,Fed tax receipts,2020-02-01,-0.14863042024956885,0.012728053436087006
842,Fed tax receipts,2020-03-01,0.004000420929968161,0.020706835590227565
843,Fed tax receipts,2020-04-01,-0.03215845225370763,0.01195487811551436
844,Fed tax receipts,2020-05-01,0.06583412805882413,0.015076868172024579
845,Fed tax receipts,2020-06-01,0.05106987584052389,0.010156408964380931
846,Fed tax receipts,2020-07-01,0.1671864108084064,0.02246045520665479
847,Fed tax receipts,2020-08-01,-0.05506984761671678,0.018558353386855804
848,Fed tax receipts,2020-09-01,1.0,0.012772682314446723
849,Fed tax receipts,2020-10-01,0.20159466207266305,0.016294099930654823
850,Fed tax receipts,2020-11-01,-0.08660093372554865,0.0702521353440289
851,Fed tax receipts,2020-12-01,-0.6131330657460456,0.10290570761827354
852,Fed tax receipts,2021-01-01,0.20426357982182883,0.006354487245172373
853,Fed tax receipts,2021-02-01,0.17848343586955404,0.11439081510571705
854,Fed tax receipts,2021-03-01,0.11115717862113593,0.13005862651093122
855,Fed tax receipts,2021-04-01,-0.12312198530460887,0.0425285821638211
856,Fed tax receipts,2021-05-01,0.04826354115920001,0.15805788193876136
857,Fed tax receipts,2021-06-01,0.04704328353462889,0.029704396838164067
858,Fed tax receipts,2021-07-01,-0.02194784725955972,0.0316871588187589
859,Fed tax receipts,2021-08-01,-0.018843121651358548,0.03730208946168545
860,Fed tax receipts,2021-09-01,-0.18052988134553943,0.08394525458063691
861,Fed tax receipts,2021-10-01,0.039072832889416535,0.13962406145737705
862,Fed tax receipts,2021-11-01,-0.030198942609608884,0.10982354637042596
863,Fed tax receipts,2021-12-01,-0.521397744791267,0.013425173020245677
864,Fed tax receipts,2022-01-01,-0.006424977189137367,0.04741100469372244
865,Fed tax receipts,2022-02-01,-0.012327517876336788,0.030367293811940126
866,Fed tax receipts,2022-03-01,-0.00968150558604147,0.16316600527638847
867,Fed tax receipts,2022-04-01,0.04332382311195069,0.01059314620786418
868,Fed tax receipts,2022-05-01,0.0371054502019378,0.02842431879733972
869,Fed tax receipts,2022-06-01,-0.10426623038072377,0.05057958625410022
870,Real GDP,2020-01-01,-0.021070645571470842,0.06966345173719424
871,Real GDP,2020-02-01,0.025465189234570685,0.07107494216171871
872,Real GDP,2020-03-01,-0.001092020052766046,0.04785023567349591
873,Real GDP,2020-04-01,-0.01488699708615973,0.003934170244650145
874,Real GDP,2020-05-01,0.015839211332759996,0.029653602134297175
875,Real GDP,2020-06-01,0.0049578580281032115,0.043254144573765974
876,Real GDP,2020-07-01,0.08303660488901216,0.04197094365737594
877,Real GDP,2020-08-01,-0.38260434750915423,0.03809876458073061
878,Real GDP,2020-09-01,0.44799143730529584,0.018534661190995196
879,Real GDP,2020-10-01,0.6228232203608006,0.04191181419215097
880,Real GDP,2020-11-01,-0.09442043861336512,0.002979699387304399
881,Real GDP,2020-12-01,0.13564947536753477,0.0184513026926893
882,Real GDP,2021-01-01,0.18979876909308643,0.04650196674494286
883,Real GDP,2021-02-01,0.16148581530065484,0.04067661555091434
884,Real GDP,2021-03-01,0.0367957579888806,0.029199435288828325
885,Real GDP,2021-04-01,0.04074402191740709,0.005267341221496642
886,Real GDP,2021-05-01,-0.02091430874225355,0.03703309198735107
887,Real GDP,2021-06-01,-0.05379156974981334,0.042473984820285325
888,Real GDP,2021-07-01,-0.02796913990656,0.0027118832676586357
889,Real GDP,2021-08-01,0.19211798573145966,0.020142703108720905
890,Real GDP,2021-09-01,0.19152678212342802,0.004060919373440828
891,Real GDP,2021-10-01,-0.19540459431566723,0.0018476443733186272
892,Real GDP,2021-11-01,0.16540857291232014,0.01714969248172784
893,Real GDP,2021-12-01,-0.14257856553980597,0.014690540650930185
894,Real GDP,2022-01-01,0.10833785923084814,0.0023596963636818608
895,Real GDP,2022-02-01,0.07646849189459719,0.0070662156279357475
896,Real GDP,2022-03-01,0.09368556791228982,0.007310546606904973
897,Real GDP,2022-04-01,0.0588021982604983,0.016092510224545713
898,Real GDP,2022-05-01,-0.014813852542245917,0.014430644191033596
899,Real GDP,2022-06-01,0.005691896877922164,0.04858935023447181
900,Corporate Profits After Tax,2020-01-01,0.017478350617107556,0.002476387745864939
901,Corporate Profits After Tax,2020-02-01,0.008957617441699336,0.018658978333645434
902,Corporate Profits After Tax,2020-03-01,0.053945845907243495,0.043568296532124635
903,Corporate Profits After Tax,2020-04-01,0.05175476232721299,0.0007012201394805593
904,Corporate Profits After Tax,2020-05-01,0.0101565642535498,0.0076346395103258
905,Corporate Profits After Tax,2020-06-01,0.3118879363547245,0.05434466216183815
906,Corporate Profits After Tax,2020-07-01,-0.012986610776317789,0.061065555172096796
907,Corporate Profits After Tax,2020-08-01,0.010197434350879307,0.013703622214296031
908,Corporate Profits After Tax,2020-09-01,-0.05115470862860458,0.004595970510826719
909,Corporate Profits After Tax,2020-10-01,-0.0068301159631337545,0.0009128013544448337
910,Corporate Profits After Tax,2020-11-01,0.09717564336195911,0.004485903478307394
911,Corporate Profits After Tax,2020-12-01,0.7197337065270463,0.1209792078182455
912,Corporate Profits After Tax,2021-01-01,-0.0022401448507887757,0.0021018626729493108
913,Corporate Profits After Tax,2021-02-01,-0.10209504630137593,0.015711989900282088
914,Corporate Profits After Tax,2021-03-01,-0.02260452821217161,0.006759496552781782
915,Corporate Profits After Tax,2021-04-01,-0.18703841201840152,0.0009897551865245525
916,Corporate Profits After Tax,2021-05-01,-0.05529227523343752,0.0075983319432465805
917,Corporate Profits After Tax,2021-06-01,0.09054401689992851,0.03672594031770906
918,Corporate Profits After Tax,2021-07-01,-0.01430812380358305,0.0012117236866073422
919,Corporate Profits After Tax,2021-08-01,-0.01132894960027702,0.0023620726562642385
920,Corporate Profits After Tax,2021-09-01,1.0,0.003550504221256537
921,Corporate Profits After Tax,2021-10-01,0.031080817768545203,0.003826284217607823
922,Corporate Profits After Tax,2021-11-01,-0.02035050663945036,0.004159913413970248
923,Corporate Profits After Tax,2021-12-01,0.07023513157173299,0.003121014148921165
924,Corporate Profits After Tax,2022-01-01,-0.02501887536304663,0.001051989232169074
925,Corporate Profits After Tax,2022-02-01,-0.026078068563276432,0.0007077889667633075
926,Corporate Profits After Tax,2022-03-01,-0.030972356596785548,0.004290198519227541
927,Corporate Profits After Tax,2022-04-01,-0.03357939927658425,0.008826191744364328
928,Corporate Profits After Tax,2022-05-01,-0.02420729198749659,0.00258249921899548
929,Corporate Profits After Tax,2022-06-01,0.001663528283130773,0.0029352094027677027
930,Industrial Production Index,2020-01-01,-0.07138230781320774,0.010498023139611068
931,Industrial Production Index,2020-02-01,-0.010237332762673529,0.0020271517282711227
932,Industrial Production Index,2020-03-01,0.0013014378936102625,0.003189626938982634
933,Industrial Production Index,2020-04-01,0.0029103811655950733,0.0029391654523811856
934,Industrial Production Index,2020-05-01,0.3677214284398565,0.000940444826018988
935,Industrial Production Index,2020-06-01,0.5640448625088056,0.0
936,Industrial Production Index,2020-07-01,0.0006837834173280394,3.490874188087461e-05
937,Industrial Production Index,2020-08-01,-0.29182779469089487,0.006798690973405707
938,Industrial Production Index,2020-09-01,-0.20780759377191235,0.004613911921043525
939,Industrial Production Index,2020-10-01,-0.13501549877747712,0.00011016255737841547
940,Industrial Production Index,2020-11-01,0.0028466539217378156,0.007819718150596146
941,Industrial Production Index,2020-12-01,-0.017636271216157774,0.002732154426648646
942,Industrial Production Index,2021-01-01,-0.12840695372916286,0.0061864024450730744
943,Industrial Production Index,2021-02-01,-0.026657347734732297,0.007151691282777882
944,Industrial Production Index,2021-03-01,0.08585999333919378,0.002097831405033155
945,Industrial Production Index,2021-04-01,-0.03468596236894394,0.0005353156439288081
946,Industrial Production Index,2021-05-01,-0.05444851933938157,0.0011819041065320747
947,Industrial Production Index,2021-06-01,0.04092437291875271,0.0005985898817665875
948,Industrial Production Index,2021-07-01,0.2562330341574602,0.0007335926023359922
949,Industrial Production Index,2021-08-01,-0.009920999695218338,0.009182279627019495
950,Industrial Production Index,2021-09-01,-0.036517859566643544,0.008363968404896012
951,Industrial Production Index,2021-10-01,-0.014565369777980694,0.0003856576054216143
952,Industrial Production Index,2021-11-01,0.1504153506639727,0.0027208819385255278
953,Industrial Production Index,2021-12-01,0.013060039838581004,0.0027563601607874942
954,Industrial Production Index,2022-01-01,-0.05449150197847666,0.0002621563433415662
955,Industrial Production Index,2022-02-01,0.022267994508095097,0.004932730233252596
956,Industrial Production Index,2022-03-01,-0.08521688791627431,0.007454191288658432
957,Industrial Production Index,2022-04-01,-0.006150531584853936,0.006406952074889223
958,Industrial Production Index,2022-05-01,0.04932807679660661,0.0035619074684065033
959,Industrial Production Index,2022-06-01,0.002752275313777873,0.0004198894751916983
960,U.S. National Home Price Index,2020-01-01,0.4608280574766843,0.0026123917165670235
961,U.S. National Home Price Index,2020-02-01,-0.47622546960934264,0.0060226295434450995
962,U.S. National Home Price Index,2020-03-01,0.06897972479530186,0.01255872435663839
963,U.S. National Home Price Index,2020-04-01,0.2035676729190856,0.0015457548746565038
964,U.S. National Home Price Index,2020-05-01,0.2628135161360341,0.0027934095076208435
965,U.S. National Home Price Index,2020-06-01,0.13935937781452076,0.003796202278427343
966,U.S. National Home Price Index,2020-07-01,0.2863429098479999,0.003654645446583227
967,U.S. National Home Price Index,2020-08-01,-0.1479443732467657,0.00039571312750263986
968,U.S. National Home Price Index,2020-09-01,0.8939511378332575,0.0024072935008753525
969,U.S. National Home Price Index,2020-10-01,0.7146061611803891,0.00010660292150016786
970,U.S. National Home Price Index,2020-11-01,0.13496374241947343,0.00019475060493584037
971,U.S. National Home Price Index,2020-12-01,-0.4458891012340183,0.0003693988021933063
972,U.S. National Home Price Index,2021-01-01,-1.0,0.0004239986432585428
973,U.S. National Home Price Index,2021-02-01,-0.4889625726726169,0.0004774750367854979
974,U.S. National Home Price Index,2021-03-01,-0.2786827734610328,0.0004615625201966247
975,U.S. National Home Price Index,2021-04-01,-0.07115810658833002,0.0003681074905853413
976,U.S. National Home Price Index,2021-05-01,-0.07030715952211307,0.000285283372114522
977,U.S. National Home Price Index,2021-06-01,-0.23201764945412626,0.0008022261296143304
978,U.S. National Home Price Index,2021-07-01,-0.03787391963099278,0.001147853112312168
979,U.S. National Home Price Index,2021-08-01,-0.010381106808545974,0.0002566918572660141
980,U.S. National Home Price Index,2021-09-01,-0.3871629470304826,9.057379813933082e-05
981,U.S. National Home Price Index,2021-10-01,-0.08036596849011168,0.0005457020539366636
982,U.S. National Home Price Index,2021-11-01,-0.10243919416240246,0.00012643061929915384
983,U.S. National Home Price Index,2021-12-01,-0.06880788833498498,0.00027370977621602133
984,U.S. National Home Price Index,2022-01-01,-0.027641063840627596,0.00013494741485999597
985,U.S. National Home Price Index,2022-02-01,-0.005502396218925083,2.9465939820544914e-05
986,U.S. National Home Price Index,2022-03-01,-0.030436924786769782,0.0
987,U.S. National Home Price Index,2022-04-01,0.010480830221739847,9.855616244733477e-07
988,U.S. National Home Price Index,2022-05-01,-0.26251226169491637,0.0010710689354624615
989,U.S. National Home Price Index,2022-06-01,-0.1906406328447446,0.0002925511840065765
990,Capacity Utilization,2020-01-01,-0.033914431629005884,1.946592533565823e-05
991,Capacity Utilization,2020-02-01,-0.010479812548068883,0.0005714041681833563
992,Capacity Utilization,2020-03-01,-0.004469418331571159,0.00019752014937724565
993,Capacity Utilization,2020-04-01,-0.004874233822368556,0.000551703042182415
994,Capacity Utilization,2020-05-01,0.2668483949698619,0.0010169338860063241
995,Capacity Utilization,2020-06-01,0.24438404224120364,0.0004765894785336202
996,Capacity Utilization,2020-07-01,-0.01036178484715622,0.0006573985290758405
997,Capacity Utilization,2020-08-01,0.008905178413082426,0.0001503503922350778
998,Capacity Utilization,2020-09-01,-0.26108145360831675,0.0005823919298538093
999,Capacity Utilization,2020-10-01,-0.14446902259732997,0.00010086620125252789
1000,Capacity Utilization,2020-11-01,0.01108577853209232,4.7118152115264055e-05
1001,Capacity Utilization,2020-12-01,-0.09911153087082765,0.001080047305735037
1002,Capacity Utilization,2021-01-01,-0.10419837808913816,1.1147706433471016e-05
1003,Capacity Utilization,2021-02-01,-0.25067308170081704,0.0008431187543439175
1004,Capacity Utilization,2021-03-01,-0.09128973786606531,0.0006399863856452826
1005,Capacity Utilization,2021-04-01,0.16580462969839022,2.7945602336699565e-05
1006,Capacity Utilization,2021-05-01,-0.0759365194545518,0.00037150527330330946
1007,Capacity Utilization,2021-06-01,-0.017787167734347624,0.0011170084976047402
1008,Capacity Utilization,2021-07-01,-0.01268799872943874,0.0003356029283243204
1009,Capacity Utilization,2021-08-01,-0.002741040070093406,0.0004113306876423443
1010,Capacity Utilization,2021-09-01,-0.06083958941323928,0.00018075549555101984
1011,Capacity Utilization,2021-10-01,0.024505027289707257,0.0002117293731690851
1012,Capacity Utilization,2021-11-01,0.10670606925024313,0.00016422378311258388
1013,Capacity Utilization,2021-12-01,-0.0625664128324361,0.00038431344026002755
1014,Capacity Utilization,2022-01-01,-0.012482638299846848,4.413839755651237e-05
1015,Capacity Utilization,2022-02-01,0.01647933010259878,0.0002682354129430631
1016,Capacity Utilization,2022-03-01,-0.06708253357638952,0.00020727807737321353
1017,Capacity Utilization,2022-04-01,0.001031815559321733,0.00037952234107993597
1018,Capacity Utilization,2022-05-01,-0.00039863959003396754,0.00046347809484992536
1019,Capacity Utilization,2022-06-01,3.324273773393722e-05,0.0019576153392685887
1020,CPI: All Items in U.S,2020-01-01,0.032988729516597634,0.020856163433496135
1021,CPI: All Items in U.S,2020-02-01,0.024287526034539018,0.03001713770621999
1022,CPI: All Items in U.S,2020-03-01,0.0368903662939233,0.01586647351416696
1023,CPI: All Items in U.S,2020-04-01,-0.17189494284619208,0.019597120180013024
1024,CPI: All Items in U.S,2020-05-01,0.17389677751007232,0.02289658004331439
1025,CPI: All Items in U.S,2020-06-01,0.46526749025464614,0.019855258269496166
1026,CPI: All Items in U.S,2020-07-01,-0.330365411685314,0.015310207680850278
1027,CPI: All Items in U.S,2020-08-01,-0.07515103817799194,0.012177769805735388
1028,CPI: All Items in U.S,2020-09-01,0.032549233947669794,0.03961352547989952
1029,CPI: All Items in U.S,2020-10-01,0.0009893685073503672,0.05377070496879879
1030,CPI: All Items in U.S,2020-11-01,0.1960006531949345,0.012700409272280253
1031,CPI: All Items in U.S,2020-12-01,-0.11393009180227569,0.011848797540922992
1032,CPI: All Items in U.S,2021-01-01,0.027727460274110556,0.036655466331556974
1033,CPI: All Items in U.S,2021-02-01,0.017567775643439382,0.027676663793242313
