no,feature,date,attr,std
666,Velocity of M1,2020-07-01,0.4985740899362522,0.06470328621974089
667,Velocity of M1,2020-08-01,-0.07455628808820654,0.06195176443909825
668,Velocity of M1,2020-09-01,0.2295592716838129,0.06300968992846416
669,Velocity of M1,2020-10-01,-0.1682471484255504,0.056203672060425244
670,Velocity of M1,2020-11-01,0.008853043357602602,0.05344516248972948
671,Velocity of M1,2020-12-01,0.002081184712302629,0.058351812723884386
672,Velocity of M1,2021-01-01,-0.12473291684691158,0.11556885803468192
673,Velocity of M1,2021-02-01,-0.040512216969783715,0.033509801442863904
674,Velocity of M1,2021-03-01,0.03329868441510199,0.03066185826719086
675,Velocity of M1,2021-04-01,0.013593983949062388,0.09434137485389173
676,Velocity of M1,2021-05-01,-1.0,0.037649678349945856
677,Velocity of M1,2021-06-01,0.21413040661107274,0.015448162612810812
678,Velocity of M1,2021-07-01,0.24851419760685642,0.021975512589595556
679,Velocity of M1,2021-08-01,0.2117320612204472,0.002481630442619389
680,Velocity of M1,2021-09-01,-0.22827284037543835,0.19637026017550802
681,Velocity of M1,2021-10-01,-0.16915633798774843,0.0330746466266531
682,Velocity of M1,2021-11-01,0.5392181560353493,0.034719762723313966
683,Velocity of M1,2021-12-01,-0.05982962174844163,0.043156867164580635
684,Velocity of M1,2022-01-01,0.5691117520214144,0.06077768554099473
685,Velocity of M1,2022-02-01,-0.4944431435645984,0.005058195348373684
686,Velocity of M1,2022-03-01,-0.02227122771531533,0.02212099835604504
687,Velocity of M1,2022-04-01,-0.3292249407857785,0.018047046736955327
688,Velocity of M1,2022-05-01,0.09533775143680917,0.0041150716773537335
689,Velocity of M1,2022-06-01,-0.12809385265628476,0.025720428254445284
690,Velocity of M2,2020-01-01,0.526413195251082,0.006000678999567599
691,Velocity of M2,2020-02-01,-0.291703380559288,0.0253780513093654
692,Velocity of M2,2020-03-01,0.013411122451998866,0.028837406169551712
693,Velocity of M2,2020-04-01,-0.04078708424953838,0.025834095156888948
694,Velocity of M2,2020-05-01,0.061578702573163786,0.03381866148328312
695,Velocity of M2,2020-06-01,0.08785128148906951,0.06316245436298538
696,Velocity of M2,2020-07-01,0.22034923232454293,0.04738498070166033
697,Velocity of M2,2020-08-01,0.1990593596806415,0.00459013765919301
698,Velocity of M2,2020-09-01,-0.48962834688239854,0.055859987137313265
699,Velocity of M2,2020-10-01,0.4132146600962303,0.009347049238714792
700,Velocity of M2,2020-11-01,0.01874587398601084,0.03712812690582247
701,Velocity of M2,2020-12-01,-0.00978293947362324,0.03300688093171305
702,Velocity of M2,2021-01-01,0.17580005430868892,0.0
703,Velocity of M2,2021-02-01,0.21665949849593688,0.07533176885878566
704,Velocity of M2,2021-03-01,-0.19374533660550458,0.15919982828519358
705,Velocity of M2,2021-04-01,-0.05648106564196392,0.06407053640300604
706,Velocity of M2,2021-05-01,-0.36124389925487904,0.051089807773632936
707,Velocity of M2,2021-06-01,0.06877768260137528,0.21664114426389106
708,Velocity of M2,2021-07-01,0.08858114825209101,0.013281468846709528
709,Velocity of M2,2021-08-01,0.0773972108055615,0.039187996025047495
710,Velocity of M2,2021-09-01,-0.07582838667294158,0.0009644667876064494
711,Velocity of M2,2021-10-01,-0.07806817647085008,0.014287578490642987
712,Velocity of M2,2021-11-01,0.1961292285691537,0.022344466206867968
713,Velocity of M2,2021-12-01,-0.048404865873142425,0.015495768286811026
714,Velocity of M2,2022-01-01,0.1612005291935904,0.026052919824181606
715,Velocity of M2,2022-02-01,-0.15586547154390676,0.02861373773018636
716,Velocity of M2,2022-03-01,-0.03567449827611159,0.021101614979620167
717,Velocity of M2,2022-04-01,-0.11265255457416315,0.04629677201088753
718,Velocity of M2,2022-05-01,0.015523854183934708,0.05260878490808192
719,Velocity of M2,2022-06-01,-0.033583292427931455,0.03759139324887867
720,Exports: Value Goods for USA,2020-01-01,0.1375274688411176,0.009896160311422807
721,Exports: Value Goods for USA,2020-02-01,0.07959938839419026,0.01185956161125097
722,Exports: Value Goods for USA,2020-03-01,0.01301112391457717,0.042488443339155905
723,Exports: Value Goods for USA,2020-04-01,-0.01108250813176495,0.011383094149333566
724,Exports: Value Goods for USA,2020-05-01,-0.0010089058140764768,0.023404913578747584
725,Exports: Value Goods for USA,2020-06-01,0.020764311012945725,0.028267997669207047
726,Exports: Value Goods for USA,2020-07-01,0.02264297493175219,0.013615361996071752
727,Exports: Value Goods for USA,2020-08-01,-0.04327846704371167,0.016169754246702046
728,Exports: Value Goods for USA,2020-09-01,0.5464581764760754,0.0038422570640480307
729,Exports: Value Goods for USA,2020-10-01,-0.28482172438289555,0.07226801279541839
730,Exports: Value Goods for USA,2020-11-01,0.017804755833011977,0.05270790780822427
731,Exports: Value Goods for USA,2020-12-01,0.021144645647296036,0.14253665470837557
732,Exports: Value Goods for USA,2021-01-01,-0.14108378249113923,0.010390906884046286
733,Exports: Value Goods for USA,2021-02-01,-0.12898446925450494,0.0008549382694263626
734,Exports: Value Goods for USA,2021-03-01,0.08375707926758541,0.07622412569255066
735,Exports: Value Goods for USA,2021-04-01,0.025347669261155583,0.019993638902666092
736,Exports: Value Goods for USA,2021-05-01,0.23589444126742481,0.005099811829470297
737,Exports: Value Goods for USA,2021-06-01,0.032468246028005555,0.020920303378070056
738,Exports: Value Goods for USA,2021-07-01,0.3902728070968493,0.013259972810380358
739,Exports: Value Goods for USA,2021-08-01,0.3613927650221814,0.0030470669202370564
740,Exports: Value Goods for USA,2021-09-01,-0.16622802295085587,0.07567257703039876
741,Exports: Value Goods for USA,2021-10-01,-0.2795036168731441,0.0016967769841430807
742,Exports: Value Goods for USA,2021-11-01,0.39809354526829116,0.007843051952818819
743,Exports: Value Goods for USA,2021-12-01,-0.0011139679390613027,0.02076265130224367
744,Exports: Value Goods for USA,2022-01-01,0.16970109595360336,0.007154430586181496
745,Exports: Value Goods for USA,2022-02-01,-0.1687532332685286,0.02562130315175702
746,Exports: Value Goods for USA,2022-03-01,-0.06372076666113594,0.01685377123896418
747,Exports: Value Goods for USA,2022-04-01,-0.07755543091756661,0.008236695560214485
748,Exports: Value Goods for USA,2022-05-01,-0.0028408674567548175,0.021583611871801932
749,Exports: Value Goods for USA,2022-06-01,-0.011681345068828604,0.0006678984073750017
750,Imports: Value Goods for USA,2020-01-01,-0.020327280312292865,0.016928454592602626
751,Imports: Value Goods for USA,2020-02-01,0.07318049597504574,0.025994673489587023
752,Imports: Value Goods for USA,2020-03-01,-0.0354732633679646,0.0019090236113514785
753,Imports: Value Goods for USA,2020-04-01,0.029966140561852712,0.07661917101539104
754,Imports: Value Goods for USA,2020-05-01,-0.11968296578379808,0.05178348442483285
755,Imports: Value Goods for USA,2020-06-01,-0.02808205750375736,0.037172292482679906
756,Imports: Value Goods for USA,2020-07-01,0.21585497669974585,0.03537482208180462
757,Imports: Value Goods for USA,2020-08-01,0.06404472699411584,0.021076844071710964
758,Imports: Value Goods for USA,2020-09-01,0.10165088988100467,0.16310359440449448
759,Imports: Value Goods for USA,2020-10-01,-0.2832803009255764,0.05472318749571043
760,Imports: Value Goods for USA,2020-11-01,-0.15968699419871585,0.04048650830364367
761,Imports: Value Goods for USA,2020-12-01,0.09126021486259212,0.004943250128061248
762,Imports: Value Goods for USA,2021-01-01,-0.10371586083899122,0.013687630185549833
763,Imports: Value Goods for USA,2021-02-01,-0.00978342118445387,0.024966532419246464
764,Imports: Value Goods for USA,2021-03-01,0.01991158363532586,0.1928931895916046
765,Imports: Value Goods for USA,2021-04-01,0.01638408879226307,0.004454400270110741
766,Imports: Value Goods for USA,2021-05-01,-0.027145302433098633,0.01154928970104155
767,Imports: Value Goods for USA,2021-06-01,0.019967212778408176,0.017412656967575768
768,Imports: Value Goods for USA,2021-07-01,0.26764367450185156,0.018099839464602894
769,Imports: Value Goods for USA,2021-08-01,0.23261350015703308,0.013133841534303817
770,Imports: Value Goods for USA,2021-09-01,0.23126572878497323,0.005207446102669987
771,Imports: Value Goods for USA,2021-10-01,-0.6139683467249166,0.0024735243819811216
772,Imports: Value Goods for USA,2021-11-01,0.309149697474275,0.00922446952379894
773,Imports: Value Goods for USA,2021-12-01,-0.13538101245974243,0.012919065076010617
774,Imports: Value Goods for USA,2022-01-01,0.20676153798503194,0.003938796545503234
775,Imports: Value Goods for USA,2022-02-01,-0.1289996723315982,0.009701350868581246
776,Imports: Value Goods for USA,2022-03-01,-0.023774596284008586,0.006914248490806729
777,Imports: Value Goods for USA,2022-04-01,-0.09325149703589229,0.09524790086277166
778,Imports: Value Goods for USA,2022-05-01,0.07538017536711136,0.003885701389736128
779,Imports: Value Goods for USA,2022-06-01,-0.09733082787082716,0.010882635007059245
780,Real Govern Consume Expend and Investment,2020-01-01,-0.4458813915553229,0.01312772372027196
781,Real Govern Consume Expend and Investment,2020-02-01,0.033512391406075495,0.010110268086464914
782,Real Govern Consume Expend and Investment,2020-03-01,-0.15693792075863738,0.008243807431806135
783,Real Govern Consume Expend and Investment,2020-04-01,-0.04860547959156498,0.0018972261700162206
784,Real Govern Consume Expend and Investment,2020-05-01,0.15583644969404198,0.009513769431489025
785,Real Govern Consume Expend and Investment,2020-06-01,0.14964833626072452,0.017672643244434287
786,Real Govern Consume Expend and Investment,2020-07-01,0.4545788593238595,0.0009786893333124796
787,Real Govern Consume Expend and Investment,2020-08-01,-0.3281496214621333,0.0017820653163505991
788,Real Govern Consume Expend and Investment,2020-09-01,0.4420703835897497,0.011241502520663636
789,Real Govern Consume Expend and Investment,2020-10-01,-0.39775040988614485,0.0031442002196438268
790,Real Govern Consume Expend and Investment,2020-11-01,0.03391587126708143,0.0008229080501216643
791,Real Govern Consume Expend and Investment,2020-12-01,0.0050036853005450185,0.021677262901936962
792,Real Govern Consume Expend and Investment,2021-01-01,0.15642418876091618,0.00041621927374987504
793,Real Govern Consume Expend and Investment,2021-02-01,0.5217431556984202,0.01169359172013402
794,Real Govern Consume Expend and Investment,2021-03-01,-0.4231407647254842,0.007108142163481806
795,Real Govern Consume Expend and Investment,2021-04-01,-0.04429087974786703,0.003686003953778742
796,Real Govern Consume Expend and Investment,2021-05-01,-0.09512950025626972,0.013566774686286386
797,Real Govern Consume Expend and Investment,2021-06-01,0.015360694560351652,0.005813611271166963
798,Real Govern Consume Expend and Investment,2021-07-01,-0.006590384370849855,0.007865201140691972
799,Real Govern Consume Expend and Investment,2021-08-01,0.00040315228625059044,1.2519527177191357e-05
800,Real Govern Consume Expend and Investment,2021-09-01,-0.06388694753828986,0.02366413446828291
801,Real Govern Consume Expend and Investment,2021-10-01,0.1160211172523996,0.00031285922693681506
802,Real Govern Consume Expend and Investment,2021-11-01,-0.025531167693317373,0.011199026195479068
803,Real Govern Consume Expend and Investment,2021-12-01,-0.03057723499946621,0.015209310124349852
804,Real Govern Consume Expend and Investment,2022-01-01,0.09039326947261506,0.043895312518510025
805,Real Govern Consume Expend and Investment,2022-02-01,-0.1409666742388096,0.00806014377780338
806,Real Govern Consume Expend and Investment,2022-03-01,0.0829013316565128,0.0024097973522772004
807,Real Govern Consume Expend and Investment,2022-04-01,-0.0846192361116167,0.013611029901681683
808,Real Govern Consume Expend and Investment,2022-05-01,0.25882223479863053,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,-0.1728663038905354,0.009283097526322875
810,Real GPD Investment,2020-01-01,-0.05732123441050175,0.005181057471009312
811,Real GPD Investment,2020-02-01,-0.24916259661001383,0.014307184064528963
812,Real GPD Investment,2020-03-01,-0.05862728398592735,0.002345936689960224
813,Real GPD Investment,2020-04-01,0.035185818132182065,0.002985292687042565
814,Real GPD Investment,2020-05-01,-0.07494454091972368,0.007206083620251414
815,Real GPD Investment,2020-06-01,-0.01445588700499941,0.002189266717927444
816,Real GPD Investment,2020-07-01,0.12889336535633167,0.011146411167402526
817,Real GPD Investment,2020-08-01,-0.17011331257511705,0.011808299674606459
818,Real GPD Investment,2020-09-01,-0.12173468050576396,0.006928324315285732
819,Real GPD Investment,2020-10-01,-0.5560882054540456,0.01198649304844268
820,Real GPD Investment,2020-11-01,-0.17520712949557937,0.006895368769807161
821,Real GPD Investment,2020-12-01,0.08066905968082126,0.004128793208065263
822,Real GPD Investment,2021-01-01,-0.14799063475172497,0.00042267116122334506
823,Real GPD Investment,2021-02-01,0.004474222836384029,0.008881245654688707
824,Real GPD Investment,2021-03-01,-0.004929531133173274,0.0050604008419496685
825,Real GPD Investment,2021-04-01,0.016092035010596518,0.003077038849495363
826,Real GPD Investment,2021-05-01,0.027955412769612747,0.008760545626089427
827,Real GPD Investment,2021-06-01,-0.01189023312961458,0.004689068539898653
828,Real GPD Investment,2021-07-01,0.003224705131699864,0.09878315866318331
829,Real GPD Investment,2021-08-01,0.02062664628965352,0.015720897540500368
830,Real GPD Investment,2021-09-01,0.32631618656792,0.013518789536391207
831,Real GPD Investment,2021-10-01,-0.3850327484083372,0.009247741653518384
832,Real GPD Investment,2021-11-01,0.04464520724699188,0.010523320777742474
833,Real GPD Investment,2021-12-01,-0.09878252612829787,0.011156930205587282
834,Real GPD Investment,2022-01-01,0.08245540078592654,0.02088083056299438
835,Real GPD Investment,2022-02-01,-0.011761453706258671,0.004301056629767538
836,Real GPD Investment,2022-03-01,0.019622426947064425,0.007877998552142416
837,Real GPD Investment,2022-04-01,-0.007286137809762945,0.0033748638326236264
838,Real GPD Investment,2022-05-01,0.05956824708138771,0.0
839,Real GPD Investment,2022-06-01,-0.053596313422984515,0.002642040241890776
840,Fed tax receipts,2020-01-01,0.05723716229299192,0.003587823276727071
841,Fed tax receipts,2020-02-01,-0.011981842256089777,0.003477673849601248
842,Fed tax receipts,2020-03-01,-0.03476630099094826,0.0040964106787225295
843,Fed tax receipts,2020-04-01,-0.01506952909047947,0.003829203060184202
844,Fed tax receipts,2020-05-01,-0.021327789600855827,0.006642027824036164
845,Fed tax receipts,2020-06-01,0.03310219726309986,0.0023111036264896463
846,Fed tax receipts,2020-07-01,0.15927102490935627,0.004298641273588193
847,Fed tax receipts,2020-08-01,-0.07776581868980428,0.0069526216214894415
848,Fed tax receipts,2020-09-01,0.5594048289492594,0.00493770227458142
849,Fed tax receipts,2020-10-01,-0.18732143849141372,0.005856637890518974
850,Fed tax receipts,2020-11-01,-0.10722934533539619,0.015715481821980407
851,Fed tax receipts,2020-12-01,-0.2733018425451973,0.037871617070233454
852,Fed tax receipts,2021-01-01,-0.14356098724992034,0.001983729165152534
853,Fed tax receipts,2021-02-01,-0.07731857156773915,0.0028314909752358286
854,Fed tax receipts,2021-03-01,0.06963519687523183,0.05079931505384283
855,Fed tax receipts,2021-04-01,0.14199272352194356,0.01724732357910007
856,Fed tax receipts,2021-05-01,0.04678616214894799,0.025147276366483607
857,Fed tax receipts,2021-06-01,-0.004212529991166837,0.006117325505090263
858,Fed tax receipts,2021-07-01,-0.02466771631172197,0.006324471802135804
859,Fed tax receipts,2021-08-01,-0.020343757671975837,0.007770970671914525
860,Fed tax receipts,2021-09-01,0.37281855131340086,0.029555605383623357
861,Fed tax receipts,2021-10-01,0.0993875784463214,0.031162680980489157
862,Fed tax receipts,2021-11-01,-0.0703546365170888,0.01683495855964553
863,Fed tax receipts,2021-12-01,-0.383891404216676,0.0036539817082809093
864,Fed tax receipts,2022-01-01,-0.13234377503834976,0.014062550713608825
865,Fed tax receipts,2022-02-01,0.05331921781659268,0.00998713266671391
866,Fed tax receipts,2022-03-01,0.004182746189053347,0.03989678990383996
867,Fed tax receipts,2022-04-01,-0.07607776611127563,0.0020189694873593064
868,Fed tax receipts,2022-05-01,-0.03536739362687237,0.0027292752257488113
869,Fed tax receipts,2022-06-01,-0.32886364397833456,0.004287266795840053
870,Real GDP,2020-01-01,-0.038783342035240406,0.005207014139007341
871,Real GDP,2020-02-01,-0.032401939396552656,0.0050032916736204025
872,Real GDP,2020-03-01,0.0012354113965052718,0.0033796316045658003
873,Real GDP,2020-04-01,-0.008112773437095305,0.0002728705663472683
874,Real GDP,2020-05-01,-0.018594595253991555,0.002086255880515729
875,Real GDP,2020-06-01,0.010353296529553399,0.0030728719444341563
876,Real GDP,2020-07-01,0.07987044972254813,0.003095459720920402
877,Real GDP,2020-08-01,-0.004199070011473373,0.00287516622441464
878,Real GDP,2020-09-01,0.30265306214915166,0.002539884413075694
879,Real GDP,2020-10-01,-0.5764206417524881,0.010632931897789183
880,Real GDP,2020-11-01,-0.11777982871559366,0.0003686409556933242
881,Real GDP,2020-12-01,0.07797627595581805,0.003970950032245449
882,Real GDP,2021-01-01,-0.1910135250797471,0.005771503916766876
883,Real GDP,2021-02-01,-0.0712746556960614,0.00441546900968917
884,Real GDP,2021-03-01,0.0537055112551817,0.0
885,Real GDP,2021-04-01,-0.046610630514929405,0.0011125890259688438
886,Real GDP,2021-05-01,0.04186701100852096,0.009647273369538552
887,Real GDP,2021-06-01,-0.0064387743980613395,0.0032859747758021145
888,Real GDP,2021-07-01,-0.028767008018437953,0.0006404267299723327
889,Real GDP,2021-08-01,0.19860761254873624,0.004083999556749489
890,Real GDP,2021-09-01,0.1458100337230768,0.001506291255130778
891,Real GDP,2021-10-01,-0.6758718743297432,0.0007306311748158706
892,Real GDP,2021-11-01,0.202810553389217,0.006531436402526572
893,Real GDP,2021-12-01,-0.10250394116461121,0.0015577908276103068
894,Real GDP,2022-01-01,0.22122395531009162,0.00128425402680267
895,Real GDP,2022-02-01,-0.1307831557706044,0.0037618554512655594
896,Real GDP,2022-03-01,-0.015738255751962728,0.0011782928505188982
897,Real GDP,2022-04-01,-0.07448700334349054,0.00393010152859505
898,Real GDP,2022-05-01,0.013861030988318928,0.0014904323141504395
899,Real GDP,2022-06-01,-0.034860973868835854,0.005656586132899717
900,Corporate Profits After Tax,2020-01-01,0.07566676813001703,0.0006599153937806279
901,Corporate Profits After Tax,2020-02-01,0.02441128878746982,0.010463149332342315
902,Corporate Profits After Tax,2020-03-01,0.04248555450408688,0.010948193952532333
903,Corporate Profits After Tax,2020-04-01,0.030956407271506912,0.00012300914089866883
904,Corporate Profits After Tax,2020-05-01,0.03495437725814423,0.0027189483478792104
905,Corporate Profits After Tax,2020-06-01,0.22959636802189054,0.009520496244939966
906,Corporate Profits After Tax,2020-07-01,-0.01693504713578754,0.007486345734970925
907,Corporate Profits After Tax,2020-08-01,0.0016901794060495585,0.0032631483212690274
908,Corporate Profits After Tax,2020-09-01,0.3170001672856168,0.0021898549922411015
909,Corporate Profits After Tax,2020-10-01,0.02621255846177144,0.00017766407328634388
910,Corporate Profits After Tax,2020-11-01,0.07432969480726079,0.0020667946593945345
911,Corporate Profits After Tax,2020-12-01,1.0,0.03036846107924296
912,Corporate Profits After Tax,2021-01-01,0.03568705525531924,0.0010639159112702334
913,Corporate Profits After Tax,2021-02-01,-0.01346895954538895,0.0015461486798278665
914,Corporate Profits After Tax,2021-03-01,0.006582865208422183,0.000815843341278508
915,Corporate Profits After Tax,2021-04-01,0.1895759657037577,0.00028204649771437724
916,Corporate Profits After Tax,2021-05-01,0.09116067027294379,0.001978383274293976
917,Corporate Profits After Tax,2021-06-01,0.06284203264150194,0.011450165464324953
918,Corporate Profits After Tax,2021-07-01,-0.012583648139460194,0.0009262904816151334
919,Corporate Profits After Tax,2021-08-01,-0.009918464716869359,0.002376499098543902
920,Corporate Profits After Tax,2021-09-01,-1.0,0.00299540773814877
921,Corporate Profits After Tax,2021-10-01,-0.03645353741789136,0.0028360838300876654
922,Corporate Profits After Tax,2021-11-01,-0.001698414414934623,0.001811215437375034
923,Corporate Profits After Tax,2021-12-01,0.05700509287357249,0.0011100640717348728
924,Corporate Profits After Tax,2022-01-01,0.029048405794354717,0.00032318670659040526
925,Corporate Profits After Tax,2022-02-01,0.017815968672369332,0.00020397041838132835
926,Corporate Profits After Tax,2022-03-01,0.014936845016355076,0.001370307050529858
927,Corporate Profits After Tax,2022-04-01,0.029499913659377354,0.005237742251942086
928,Corporate Profits After Tax,2022-05-01,0.02240442594023022,0.0018758824889365908
929,Corporate Profits After Tax,2022-06-01,0.001870466383515063,0.0010569586529910393
930,Industrial Production Index,2020-01-01,0.019833600059949535,0.008307529416600188
931,Industrial Production Index,2020-02-01,0.02775460361201664,0.0021182249101105244
932,Industrial Production Index,2020-03-01,0.003692871818778933,0.004055246695961694
933,Industrial Production Index,2020-04-01,-0.004171574195832862,0.0010198679745307103
934,Industrial Production Index,2020-05-01,0.2696284150433183,0.0004788451520318144
935,Industrial Production Index,2020-06-01,0.10647686344072058,0.0
936,Industrial Production Index,2020-07-01,0.0007987008144148194,1.3729139359217984e-05
937,Industrial Production Index,2020-08-01,0.7508170826599937,0.0041948072184566105
938,Industrial Production Index,2020-09-01,-0.2300976386055516,0.0016846721005162027
939,Industrial Production Index,2020-10-01,0.11940769614319592,4.5544317506420484e-05
940,Industrial Production Index,2020-11-01,0.005296601638042044,0.005156450136820974
941,Industrial Production Index,2020-12-01,0.03933363907529076,0.002258905728851437
942,Industrial Production Index,2021-01-01,0.008870974422511509,0.0052672001635446835
943,Industrial Production Index,2021-02-01,0.026009949800218944,0.004575412706307629
944,Industrial Production Index,2021-03-01,-0.0378536517107619,0.0007617708362092543
945,Industrial Production Index,2021-04-01,0.03255992145854359,0.00041961163262245336
946,Industrial Production Index,2021-05-01,0.0007671921440095957,0.0012461147938395546
947,Industrial Production Index,2021-06-01,-0.0156402979463482,0.0006909430295700879
948,Industrial Production Index,2021-07-01,0.2699514247086499,0.0002159885248289543
949,Industrial Production Index,2021-08-01,-0.010459945187046595,0.004315068200144982
950,Industrial Production Index,2021-09-01,-0.02267117188676379,0.003631543719428694
951,Industrial Production Index,2021-10-01,0.03544237542171638,0.00021777200067586187
952,Industrial Production Index,2021-11-01,0.23570507366282695,0.001445281132085136
953,Industrial Production Index,2021-12-01,-0.026530034384412773,0.0034923001063123338
954,Industrial Production Index,2022-01-01,-0.11767835744862756,0.00020615166922457022
955,Industrial Production Index,2022-02-01,-0.02402091812448583,0.0040747173112427315
956,Industrial Production Index,2022-03-01,-0.06068629716165834,0.003728779248658371
957,Industrial Production Index,2022-04-01,0.0072316003276938386,0.002269603459234676
958,Industrial Production Index,2022-05-01,-0.04889357357445188,0.0016248113828387898
959,Industrial Production Index,2022-06-01,0.03420223615041255,0.00021534411685818992
960,U.S. National Home Price Index,2020-01-01,0.006994497145909231,0.0015900894391875293
961,U.S. National Home Price Index,2020-02-01,-0.3565936464632249,0.0038773553455451514
962,U.S. National Home Price Index,2020-03-01,-0.15275968126249423,0.014434319493823936
963,U.S. National Home Price Index,2020-04-01,0.07625697145712376,0.001147381588562776
964,U.S. National Home Price Index,2020-05-01,-0.020766921881292828,0.0009791064732167533
965,U.S. National Home Price Index,2020-06-01,0.053636256194485595,0.0015511277408160598
966,U.S. National Home Price Index,2020-07-01,0.26969726546076817,0.0025509815503936793
967,U.S. National Home Price Index,2020-08-01,-0.6941002712005703,0.00022556629235059584
968,U.S. National Home Price Index,2020-09-01,0.4649919678280401,0.0017611803948920923
969,U.S. National Home Price Index,2020-10-01,-0.6598331136717706,0.00026857215195873603
970,U.S. National Home Price Index,2020-11-01,0.17048981963853857,0.0003476855991607276
971,U.S. National Home Price Index,2020-12-01,-0.17193055591439588,0.0005326345539018291
972,U.S. National Home Price Index,2021-01-01,0.5937444890431074,0.00038287112659589486
973,U.S. National Home Price Index,2021-02-01,0.22630215222912137,0.0003349784631575128
974,U.S. National Home Price Index,2021-03-01,-0.14007045936901472,0.0003038798636971461
975,U.S. National Home Price Index,2021-04-01,0.08320350005583238,0.00022863736907295055
976,U.S. National Home Price Index,2021-05-01,-0.0064383367743457275,0.00017719305921857736
977,U.S. National Home Price Index,2021-06-01,-0.03862897462937021,0.0005242629345690509
978,U.S. National Home Price Index,2021-07-01,-0.024902317359880917,0.0009165036586481064
979,U.S. National Home Price Index,2021-08-01,-0.0032671222670696744,0.0002287589389649587
980,U.S. National Home Price Index,2021-09-01,0.2760987567195766,0.00013832917730316168
981,U.S. National Home Price Index,2021-10-01,-0.12849392558763806,0.0009723944374529298
982,U.S. National Home Price Index,2021-11-01,0.021083254329544013,0.00019013361685039215
983,U.S. National Home Price Index,2021-12-01,-0.05093210355204827,0.0004889479632831291
984,U.S. National Home Price Index,2022-01-01,0.05880431722075927,0.0001785339786158413
985,U.S. National Home Price Index,2022-02-01,-0.019446768817088476,4.0653245818968695e-05
986,U.S. National Home Price Index,2022-03-01,0.04295739123906917,0.0
987,U.S. National Home Price Index,2022-04-01,-0.05725113112868999,1.6765280991073345e-06
988,U.S. National Home Price Index,2022-05-01,0.25304559308931635,0.0016612937221859704
989,U.S. National Home Price Index,2022-06-01,-0.24949609160498326,0.00020561402052648645
990,Capacity Utilization,2020-01-01,0.12308946896606303,4.6916187173948544e-05
991,Capacity Utilization,2020-02-01,0.10589561244450837,0.0007120344123996269
992,Capacity Utilization,2020-03-01,-0.008339277195363065,0.0002692407126933174
993,Capacity Utilization,2020-04-01,-0.003728554661347125,0.0007417767191650733
994,Capacity Utilization,2020-05-01,-0.05058053241289814,0.0019982928850106356
995,Capacity Utilization,2020-06-01,-0.22102053471279193,0.0005581881307601163
996,Capacity Utilization,2020-07-01,-0.01060340929051923,0.0013655686070885662
997,Capacity Utilization,2020-08-01,0.5886791008285582,0.00025318691957885726
998,Capacity Utilization,2020-09-01,-0.01867253574787457,0.0012945338859546758
999,Capacity Utilization,2020-10-01,0.1474270804333472,0.0002123527659930658
1000,Capacity Utilization,2020-11-01,0.010681101761625756,7.633849615074428e-05
1001,Capacity Utilization,2020-12-01,-0.050994936002565466,0.001059505855530219
1002,Capacity Utilization,2021-01-01,0.0575558186119923,1.7004749886803154e-05
1003,Capacity Utilization,2021-02-01,0.04673313711507519,0.0019805998657351546
1004,Capacity Utilization,2021-03-01,-0.06457235945344376,0.001517945145304426
1005,Capacity Utilization,2021-04-01,-0.1804249476693637,6.632769110152531e-05
1006,Capacity Utilization,2021-05-01,0.04774981162632334,0.0005006734618059709
1007,Capacity Utilization,2021-06-01,-0.017344662337297354,0.001417052533524638
1008,Capacity Utilization,2021-07-01,-0.012084579444799725,0.0004944091162048167
1009,Capacity Utilization,2021-08-01,-0.002642046703788069,0.0010098396225582185
1010,Capacity Utilization,2021-09-01,0.039873202539693696,0.0004301231215478657
1011,Capacity Utilization,2021-10-01,0.000992742636418063,0.0004976981325286848
1012,Capacity Utilization,2021-11-01,0.09610504762984047,0.0004296426189570108
1013,Capacity Utilization,2021-12-01,-0.09982368567824447,0.0009389375925416796
1014,Capacity Utilization,2022-01-01,-0.040036395942069515,9.444733261750773e-05
1015,Capacity Utilization,2022-02-01,-0.027980323296371054,0.0003311939870468286
1016,Capacity Utilization,2022-03-01,-0.03250710976836529,0.0003328239801050655
1017,Capacity Utilization,2022-04-01,-0.0011776662393697347,0.0009715817696134638
1018,Capacity Utilization,2022-05-01,-0.0007529354327410941,0.0007480130729183454
1019,Capacity Utilization,2022-06-01,0.009333487399745415,0.00506613192313296
1020,CPI: All Items in U.S,2020-01-01,0.10420384984741608,0.013322330247868847
1021,CPI: All Items in U.S,2020-02-01,0.07417215553610128,0.0201878451703275
1022,CPI: All Items in U.S,2020-03-01,0.03047864525402911,0.010697942781948343
1023,CPI: All Items in U.S,2020-04-01,-0.09981991560764594,0.0071009551509844
1024,CPI: All Items in U.S,2020-05-01,0.4646970983755903,0.006692736780558271
1025,CPI: All Items in U.S,2020-06-01,0.1587797804584583,0.0053562531615914104
1026,CPI: All Items in U.S,2020-07-01,-0.35016297846680167,0.0037989103319069012
1027,CPI: All Items in U.S,2020-08-01,0.058282248311850665,0.0039991666610659365
1028,CPI: All Items in U.S,2020-09-01,-0.23975310694896804,0.010279936933837145
1029,CPI: All Items in U.S,2020-10-01,-0.005405678651387516,0.024239944544518735
1030,CPI: All Items in U.S,2020-11-01,0.14800854278209644,0.0049071336023658796
