no,feature,date,attr,std
668,Velocity of M1,2020-09-01,-0.1830590242489988,0.016508301862083644
669,Velocity of M1,2020-10-01,-0.26524075762041815,0.02034743565938907
670,Velocity of M1,2020-11-01,0.17344216918403194,0.024917663713497656
671,Velocity of M1,2020-12-01,-0.03127435692725476,0.016801447782276553
672,Velocity of M1,2021-01-01,0.07516775918288171,0.029017795024015223
673,Velocity of M1,2021-02-01,-0.05535489669278875,0.00974630309512355
674,Velocity of M1,2021-03-01,-0.016839685637167996,0.014664277190484165
675,Velocity of M1,2021-04-01,0.013413065455111298,0.031539312608059214
676,Velocity of M1,2021-05-01,1.0,0.016624601688313236
677,Velocity of M1,2021-06-01,0.0897394843873659,0.00623877692311099
678,Velocity of M1,2021-07-01,-0.2100631202269308,0.010252680619567965
679,Velocity of M1,2021-08-01,-0.21716172038884612,0.0010528908066429078
680,Velocity of M1,2021-09-01,0.44105231194842115,0.09440318621132775
681,Velocity of M1,2021-10-01,0.07554204919907616,0.01660262428154831
682,Velocity of M1,2021-11-01,0.5446084406695232,0.01744478646195615
683,Velocity of M1,2021-12-01,0.22340558341863928,0.016992137195917807
684,Velocity of M1,2022-01-01,-0.45471367447778266,0.029925694119245394
685,Velocity of M1,2022-02-01,0.43937167692522267,0.0025253731205521685
686,Velocity of M1,2022-03-01,0.4680940330752997,0.009972308395151471
687,Velocity of M1,2022-04-01,0.31954949309254627,0.009041075291449
688,Velocity of M1,2022-05-01,0.049926242571811746,0.0020727188838755724
689,Velocity of M1,2022-06-01,-0.08567279308488535,0.011371065942418223
690,Velocity of M2,2020-01-01,0.862947201628314,0.0029901373335987306
691,Velocity of M2,2020-02-01,-0.5311467738671379,0.01211612758596027
692,Velocity of M2,2020-03-01,0.38241949473203224,0.011387222142718275
693,Velocity of M2,2020-04-01,-0.047011411242494666,0.012994001686397895
694,Velocity of M2,2020-05-01,0.05668786579617831,0.007215281710425568
695,Velocity of M2,2020-06-01,-0.08457068642697614,0.03176995576177691
696,Velocity of M2,2020-07-01,-0.02118685853641559,0.0229257348646601
697,Velocity of M2,2020-08-01,0.15021873737046534,0.002309978092804599
698,Velocity of M2,2020-09-01,0.4273388641089798,0.026095682246497973
699,Velocity of M2,2020-10-01,0.5563584541639701,0.004320498271231092
700,Velocity of M2,2020-11-01,-0.16984859661758875,0.018434915860871162
701,Velocity of M2,2020-12-01,0.03349109484824941,0.016371456628181326
702,Velocity of M2,2021-01-01,-0.05415896517291469,0.0
703,Velocity of M2,2021-02-01,0.3004569422879303,0.03682465731428032
704,Velocity of M2,2021-03-01,0.12609007920191126,0.0788103384596216
705,Velocity of M2,2021-04-01,-0.050540451803622835,0.030634067268065248
706,Velocity of M2,2021-05-01,0.3574396956409607,0.025312293028457774
707,Velocity of M2,2021-06-01,0.03968022898219812,0.10244784908887357
708,Velocity of M2,2021-07-01,-0.07770673675376552,0.003778071671175928
709,Velocity of M2,2021-08-01,-0.07826846985341798,0.014862064253650529
710,Velocity of M2,2021-09-01,0.15649527681515588,0.00048228446990720584
711,Velocity of M2,2021-10-01,0.0014511272341615868,0.008349988736578997
712,Velocity of M2,2021-11-01,0.20771025043345331,0.011209046055469645
713,Velocity of M2,2021-12-01,0.03901653487656336,0.0075883295654123025
714,Velocity of M2,2022-01-01,-0.10361844278499929,0.02002917102893025
715,Velocity of M2,2022-02-01,0.14001647970713157,0.023902982625167022
716,Velocity of M2,2022-03-01,0.17087770994915538,0.019984118170920308
717,Velocity of M2,2022-04-01,0.10806808343939134,0.02743010283514539
718,Velocity of M2,2022-05-01,0.02354441835315036,0.03157468934287626
719,Velocity of M2,2022-06-01,-0.015740387945205016,0.022587671536769733
720,Exports: Value Goods for USA,2020-01-01,0.20334010672479325,0.006045463152172611
721,Exports: Value Goods for USA,2020-02-01,0.0024917057364983774,0.0074988725297049745
722,Exports: Value Goods for USA,2020-03-01,0.07228243851961648,0.025753617590242972
723,Exports: Value Goods for USA,2020-04-01,-0.01144354331408627,0.007023465112715656
724,Exports: Value Goods for USA,2020-05-01,-0.021727491133712272,0.013640817762592721
725,Exports: Value Goods for USA,2020-06-01,-0.07390542470642517,0.017947317362741053
726,Exports: Value Goods for USA,2020-07-01,-0.22097046241489027,0.001349902466999168
727,Exports: Value Goods for USA,2020-08-01,0.06955170216513622,0.010280975403744372
728,Exports: Value Goods for USA,2020-09-01,-0.43264304181583985,0.0023163529656629717
729,Exports: Value Goods for USA,2020-10-01,-0.46326496548130475,0.046063975960299944
730,Exports: Value Goods for USA,2020-11-01,0.18431362588098674,0.031887766775462734
731,Exports: Value Goods for USA,2020-12-01,-0.017686988584579323,0.09369705765371981
732,Exports: Value Goods for USA,2021-01-01,0.2596778294664244,0.009821154159457824
733,Exports: Value Goods for USA,2021-02-01,-0.18784767223575766,0.0005866711480407755
734,Exports: Value Goods for USA,2021-03-01,-0.04376906124165733,0.0471486553668618
735,Exports: Value Goods for USA,2021-04-01,0.02399625986169678,0.01295133593594033
736,Exports: Value Goods for USA,2021-05-01,-0.2502421568614634,0.003357873497941873
737,Exports: Value Goods for USA,2021-06-01,0.00214165627251716,0.014383078596776773
738,Exports: Value Goods for USA,2021-07-01,-0.4186540138577991,0.008293412460773558
739,Exports: Value Goods for USA,2021-08-01,-0.3529469573056114,0.0023678139069566373
740,Exports: Value Goods for USA,2021-09-01,0.4532016818035447,0.04673341584469508
741,Exports: Value Goods for USA,2021-10-01,-0.04418001226677062,0.0013951994323224786
742,Exports: Value Goods for USA,2021-11-01,0.4041029112168506,0.005969026953612738
743,Exports: Value Goods for USA,2021-12-01,0.0724005025326014,0.012279244657348287
744,Exports: Value Goods for USA,2022-01-01,0.06101134196401581,0.006518665402647549
745,Exports: Value Goods for USA,2022-02-01,0.16965104525602281,0.015196906394148293
746,Exports: Value Goods for USA,2022-03-01,0.19265894870663552,0.012817358821026362
747,Exports: Value Goods for USA,2022-04-01,0.07708108680635793,0.00731797544855486
748,Exports: Value Goods for USA,2022-05-01,0.027220064814458926,0.01690219900032454
749,Exports: Value Goods for USA,2022-06-01,0.010316574056999846,0.00042453709605262175
750,Imports: Value Goods for USA,2020-01-01,0.08856092273277837,0.009987962635949456
751,Imports: Value Goods for USA,2020-02-01,0.08369710454470089,0.017469715965815525
752,Imports: Value Goods for USA,2020-03-01,0.3975044585745536,0.0017468528007310998
753,Imports: Value Goods for USA,2020-04-01,0.02517488221051122,0.046474997267221124
754,Imports: Value Goods for USA,2020-05-01,-0.07701063456864038,0.03396695535500506
755,Imports: Value Goods for USA,2020-06-01,-0.09756453715434597,0.027171127128650906
756,Imports: Value Goods for USA,2020-07-01,-0.02983726466931504,0.022560421755937816
757,Imports: Value Goods for USA,2020-08-01,0.1879825870994625,0.014899650663501969
758,Imports: Value Goods for USA,2020-09-01,-0.3393552946837278,0.10498415026011461
759,Imports: Value Goods for USA,2020-10-01,-0.001783503095821069,0.03437771960927018
760,Imports: Value Goods for USA,2020-11-01,-0.034198327962141555,0.024111710165152934
761,Imports: Value Goods for USA,2020-12-01,0.0636667227591044,0.004302290880789227
762,Imports: Value Goods for USA,2021-01-01,0.17048271991601752,0.008961336676946088
763,Imports: Value Goods for USA,2021-02-01,0.001987434821545265,0.022288996355914036
764,Imports: Value Goods for USA,2021-03-01,-0.012596889902169697,0.13041947199130702
765,Imports: Value Goods for USA,2021-04-01,0.015312536823185568,0.0019303578249866005
766,Imports: Value Goods for USA,2021-05-01,0.0247618101089967,0.004624955622319927
767,Imports: Value Goods for USA,2021-06-01,-0.2839684056792968,0.005943534929621921
768,Imports: Value Goods for USA,2021-07-01,-0.499779721372638,0.005202291011144142
769,Imports: Value Goods for USA,2021-08-01,-0.19860708516445594,0.00250276308642442
770,Imports: Value Goods for USA,2021-09-01,0.10628684257298857,0.001196208610957046
771,Imports: Value Goods for USA,2021-10-01,-0.2922320517131497,0.0007316096372779283
772,Imports: Value Goods for USA,2021-11-01,0.30672635838718665,0.0036642022189339912
773,Imports: Value Goods for USA,2021-12-01,0.15521321423245288,0.0038169966547895048
774,Imports: Value Goods for USA,2022-01-01,-0.08171994967370597,0.0009276381997613022
775,Imports: Value Goods for USA,2022-02-01,0.10327227306068328,0.0027301944275213647
776,Imports: Value Goods for USA,2022-03-01,0.14220079430508376,0.0033700271599115574
777,Imports: Value Goods for USA,2022-04-01,0.09524174146050103,0.04038999369261504
778,Imports: Value Goods for USA,2022-05-01,-0.07587160260448059,0.0015023428161578803
779,Imports: Value Goods for USA,2022-06-01,-0.03367909251851539,0.00465811680281692
780,Real Govern Consume Expend and Investment,2020-01-01,-0.27504049614175025,0.00606178224120575
781,Real Govern Consume Expend and Investment,2020-02-01,-0.2782118073356927,0.001898673671958531
782,Real Govern Consume Expend and Investment,2020-03-01,0.05840803482446743,0.0025633692526531287
783,Real Govern Consume Expend and Investment,2020-04-01,-0.06293918590323862,0.0008650620043128996
784,Real Govern Consume Expend and Investment,2020-05-01,0.22655564881234333,0.004610432299430642
785,Real Govern Consume Expend and Investment,2020-06-01,-0.01907515140156924,0.008092813722187073
786,Real Govern Consume Expend and Investment,2020-07-01,0.13692876160322096,0.00041997565111979925
787,Real Govern Consume Expend and Investment,2020-08-01,-0.3114180230974176,0.0008685382637895332
788,Real Govern Consume Expend and Investment,2020-09-01,-0.39793758221915304,0.005288817027505106
789,Real Govern Consume Expend and Investment,2020-10-01,-0.48437873450103724,0.0014848998524230606
790,Real Govern Consume Expend and Investment,2020-11-01,-0.14809439102674907,0.00038336048338910887
791,Real Govern Consume Expend and Investment,2020-12-01,0.04759660220984022,0.010751339471486869
792,Real Govern Consume Expend and Investment,2021-01-01,0.21110128238271572,0.00020696780721406568
793,Real Govern Consume Expend and Investment,2021-02-01,0.539524510518392,0.005690375708238308
794,Real Govern Consume Expend and Investment,2021-03-01,0.17478092350439806,0.0029230888015125463
795,Real Govern Consume Expend and Investment,2021-04-01,-0.0603089665332144,0.0006937492131548365
796,Real Govern Consume Expend and Investment,2021-05-01,0.07999217026088772,0.0037550749318720515
797,Real Govern Consume Expend and Investment,2021-06-01,0.009805609423445712,0.0028680028951797304
798,Real Govern Consume Expend and Investment,2021-07-01,0.01722100012336966,0.003599770198541245
799,Real Govern Consume Expend and Investment,2021-08-01,-0.008828767103634732,2.5334453552430316e-06
800,Real Govern Consume Expend and Investment,2021-09-01,0.027666433113640393,0.010364647068082452
801,Real Govern Consume Expend and Investment,2021-10-01,0.15657306920340383,9.084945106314882e-05
802,Real Govern Consume Expend and Investment,2021-11-01,-0.03081531176859906,0.005308072876875499
803,Real Govern Consume Expend and Investment,2021-12-01,0.08299121839183395,0.007490186734756476
804,Real Govern Consume Expend and Investment,2022-01-01,-0.15527788951982846,0.021586262747905115
805,Real Govern Consume Expend and Investment,2022-02-01,0.11816780334358196,0.0035890781787992682
806,Real Govern Consume Expend and Investment,2022-03-01,0.06542002886685491,0.0011599989344729042
807,Real Govern Consume Expend and Investment,2022-04-01,0.07594074706226492,0.0025583138469795984
808,Real Govern Consume Expend and Investment,2022-05-01,-0.06478570251028638,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,-0.2273742162503066,0.0038426944665198868
810,Real GPD Investment,2020-01-01,-0.025526154917210428,0.0016635164764905444
811,Real GPD Investment,2020-02-01,-0.14876743105810097,0.00582118883494314
812,Real GPD Investment,2020-03-01,0.0950767927360014,0.0011260974696979307
813,Real GPD Investment,2020-04-01,0.0324586745616874,0.0012911540098008846
814,Real GPD Investment,2020-05-01,0.016968795925400296,0.003530903578510929
815,Real GPD Investment,2020-06-01,-0.011944417744691916,0.000491415764468871
816,Real GPD Investment,2020-07-01,0.043665892002659835,0.015147652703893354
817,Real GPD Investment,2020-08-01,-0.10590349322117128,0.01733340483106527
818,Real GPD Investment,2020-09-01,-0.31788435175558133,0.012811279303853689
819,Real GPD Investment,2020-10-01,0.31051160697620983,0.01819305265187282
820,Real GPD Investment,2020-11-01,-0.15055999152737462,0.012458357711515933
821,Real GPD Investment,2020-12-01,0.0634021875810649,0.007603349583780929
822,Real GPD Investment,2021-01-01,0.04506596502719674,0.0006964975683431097
823,Real GPD Investment,2021-02-01,-0.010069530703791053,0.013353728177531853
824,Real GPD Investment,2021-03-01,0.007138897176252877,0.008840471224652676
825,Real GPD Investment,2021-04-01,0.01570203573792647,0.006060890984205095
826,Real GPD Investment,2021-05-01,-0.038389346932767424,0.012548173392671884
827,Real GPD Investment,2021-06-01,-0.0642180218069306,0.00745998169100967
828,Real GPD Investment,2021-07-01,-0.02565775773031184,0.14287460454671005
829,Real GPD Investment,2021-08-01,0.0022775430107980477,0.022067298839892027
830,Real GPD Investment,2021-09-01,-0.23261907839135973,0.018247217194264215
831,Real GPD Investment,2021-10-01,-0.2734131232646437,0.014269697170087279
832,Real GPD Investment,2021-11-01,0.047557863061215865,0.01494730187128739
833,Real GPD Investment,2021-12-01,0.016431491219586803,0.015870518272749136
834,Real GPD Investment,2022-01-01,-0.08505995739110722,0.028028606270426408
835,Real GPD Investment,2022-02-01,-0.011906810606447164,0.006909973837308616
836,Real GPD Investment,2022-03-01,-0.005030992578159114,0.013843124618125086
837,Real GPD Investment,2022-04-01,0.003731846063527668,0.0045767885435920854
838,Real GPD Investment,2022-05-01,-0.07649570082883782,0.0
839,Real GPD Investment,2022-06-01,-0.03213200103685674,0.003589704299147063
840,Fed tax receipts,2020-01-01,0.1667775568108868,0.006310407758816377
841,Fed tax receipts,2020-02-01,-0.03761262211593348,0.005607970466015655
842,Fed tax receipts,2020-03-01,0.1710028010220077,0.00673983001998351
843,Fed tax receipts,2020-04-01,-0.013177227116762861,0.005289578684367265
844,Fed tax receipts,2020-05-01,0.02593232097518532,0.009057354419859318
845,Fed tax receipts,2020-06-01,-0.03510259702388914,0.0038990101381046922
846,Fed tax receipts,2020-07-01,0.06134418797283,0.006012694764995195
847,Fed tax receipts,2020-08-01,-0.05744491557458446,0.010990977166289823
848,Fed tax receipts,2020-09-01,-0.9998130832061535,0.006693250514114785
849,Fed tax receipts,2020-10-01,-0.06342501123494541,0.007854583180462008
850,Fed tax receipts,2020-11-01,0.008142597508268129,0.02385418496516611
851,Fed tax receipts,2020-12-01,-0.1347962525071104,0.05624682671231705
852,Fed tax receipts,2021-01-01,0.020525049507832075,0.003441115292162319
853,Fed tax receipts,2021-02-01,-0.03170008260916482,0.005228771083206581
854,Fed tax receipts,2021-03-01,-0.06952702709651368,0.06783043649006057
855,Fed tax receipts,2021-04-01,0.1421404151860183,0.027756673847703816
856,Fed tax receipts,2021-05-01,-0.0263771685555996,0.033887571971237686
857,Fed tax receipts,2021-06-01,-0.17278957304528095,0.00812519774582513
858,Fed tax receipts,2021-07-01,0.053836580529435456,0.008576710965223515
859,Fed tax receipts,2021-08-01,0.016371252599750565,0.010717096250705266
860,Fed tax receipts,2021-09-01,-0.11780133858437862,0.04215463576264848
861,Fed tax receipts,2021-10-01,0.059036808953721626,0.05344455017583331
862,Fed tax receipts,2021-11-01,-0.07638710622671123,0.031366259255406766
863,Fed tax receipts,2021-12-01,-0.005828307423044574,0.005701554893840018
864,Fed tax receipts,2022-01-01,0.14746220110444055,0.024369164464933556
865,Fed tax receipts,2022-02-01,-0.027490317676047316,0.013613772796465152
866,Fed tax receipts,2022-03-01,-0.029679335691514326,0.05909676978932489
867,Fed tax receipts,2022-04-01,0.07180918468722897,0.02155662027842755
868,Fed tax receipts,2022-05-01,0.028365469657532824,0.033769344974931406
869,Fed tax receipts,2022-06-01,-0.21132546613187395,0.03170294328852438
870,Real GDP,2020-01-01,-0.05445991908371617,0.02664453947044611
871,Real GDP,2020-02-01,-0.009745827863281396,0.026198808521018333
872,Real GDP,2020-03-01,-0.04407819043227967,0.016260983896915972
873,Real GDP,2020-04-01,-0.00737309033236446,0.0013794445304675545
874,Real GDP,2020-05-01,-0.012843920029072723,0.010889036945998368
875,Real GDP,2020-06-01,-0.02063040452035373,0.014897600942296899
876,Real GDP,2020-07-01,0.04314998611114121,0.016507747185516307
877,Real GDP,2020-08-01,0.10452742311173047,0.014319662758313725
878,Real GDP,2020-09-01,-0.47050243561284516,0.009711703369143246
879,Real GDP,2020-10-01,-0.2742084716419679,0.05262002565153743
880,Real GDP,2020-11-01,0.07544429007867007,0.004809345189199435
881,Real GDP,2020-12-01,0.04599990744924188,0.00995486711057404
882,Real GDP,2021-01-01,0.3274237806794087,0.024942527636330602
883,Real GDP,2021-02-01,-0.06013518209358206,0.013428537712844144
884,Real GDP,2021-03-01,-0.09250701466676901,0.20130189058551948
885,Real GDP,2021-04-01,-0.05304252797025159,0.0038901438613631574
886,Real GDP,2021-05-01,-0.039324444397304224,0.03563313604521532
887,Real GDP,2021-06-01,0.034399358959011826,0.027120069863952618
888,Real GDP,2021-07-01,0.04125987989103888,0.007149948242192829
889,Real GDP,2021-08-01,-0.1762097756439291,0.04495516391407597
890,Real GDP,2021-09-01,0.1451449967677871,0.015939387605025567
891,Real GDP,2021-10-01,-0.4292411726733804,0.007955498911094526
892,Real GDP,2021-11-01,0.21688215911696107,0.016748655142585785
893,Real GDP,2021-12-01,-0.07802330644603431,0.004780383057246683
894,Real GDP,2022-01-01,-0.18841666639245735,0.0025644270061551183
895,Real GDP,2022-02-01,0.0794648507000195,0.007346451284887097
896,Real GDP,2022-03-01,0.10632258444442205,0.002872958174335518
897,Real GDP,2022-04-01,0.07282350846247589,0.014527912921374026
898,Real GDP,2022-05-01,-0.008269098053848027,0.007534761913818698
899,Real GDP,2022-06-01,-0.012019001705276528,0.02406935930143691
900,Corporate Profits After Tax,2020-01-01,0.05013969577472657,0.0029118056585835
901,Corporate Profits After Tax,2020-02-01,-0.03665951681566858,0.025418598419911793
902,Corporate Profits After Tax,2020-03-01,-0.02761293417917986,0.009789051486829332
903,Corporate Profits After Tax,2020-04-01,0.029161954127214243,0.00015836342973432708
904,Corporate Profits After Tax,2020-05-01,-0.0020048476438111716,0.03729277947442856
905,Corporate Profits After Tax,2020-06-01,-0.08827885075461547,0.03584019263933426
906,Corporate Profits After Tax,2020-07-01,-0.012060199010547428,0.017856991959852676
907,Corporate Profits After Tax,2020-08-01,-0.0007194963431636422,0.010598737817107124
908,Corporate Profits After Tax,2020-09-01,-0.03520715869456164,0.013355203814259328
909,Corporate Profits After Tax,2020-10-01,-0.11167317281761886,0.0003996330585981241
910,Corporate Profits After Tax,2020-11-01,0.08022723603069179,0.004712864504472133
911,Corporate Profits After Tax,2020-12-01,1.0,0.0
912,Corporate Profits After Tax,2021-01-01,-0.0005238299139439359,0.004712581784855018
913,Corporate Profits After Tax,2021-02-01,-0.08909160226944567,0.004240091968694074
914,Corporate Profits After Tax,2021-03-01,0.0026010245864475983,0.005145289821205516
915,Corporate Profits After Tax,2021-04-01,0.17900779355563926,0.0008272047007209484
916,Corporate Profits After Tax,2021-05-01,-0.10352262739710892,0.00612180397492077
917,Corporate Profits After Tax,2021-06-01,0.22468320105623857,0.010512495212245837
918,Corporate Profits After Tax,2021-07-01,-0.017029936357401115,0.02736286268967477
919,Corporate Profits After Tax,2021-08-01,0.013301596398584057,0.04044082177329983
920,Corporate Profits After Tax,2021-09-01,1.0,0.03950959390089421
921,Corporate Profits After Tax,2021-10-01,-0.030165967713666687,0.019718812011475857
922,Corporate Profits After Tax,2021-11-01,-0.003919212705357509,0.01650504928500395
923,Corporate Profits After Tax,2021-12-01,-0.031037037218781954,0.011331452042890046
924,Corporate Profits After Tax,2022-01-01,-0.03653440395059681,0.003914795818338606
925,Corporate Profits After Tax,2022-02-01,-0.023960857162629773,0.0027531892945727747
926,Corporate Profits After Tax,2022-03-01,-0.028699386235333125,0.014743561664748956
927,Corporate Profits After Tax,2022-04-01,-0.02959821842528604,0.04480775606170681
928,Corporate Profits After Tax,2022-05-01,-0.032706234737014346,0.01212120881245916
929,Corporate Profits After Tax,2022-06-01,0.0015201251175298999,0.019866800726534118
930,Industrial Production Index,2020-01-01,0.0140888218731232,0.05639843765063615
931,Industrial Production Index,2020-02-01,0.00912289548324476,0.027947313437480793
932,Industrial Production Index,2020-03-01,0.017071394176451402,0.022736410857466815
933,Industrial Production Index,2020-04-01,-0.0046016685362521926,0.019149864829987692
934,Industrial Production Index,2020-05-01,0.4778693387543246,0.00538364996514043
935,Industrial Production Index,2020-06-01,0.2930194515797955,0.14551622923079177
936,Industrial Production Index,2020-07-01,0.0015563265352853523,0.00038900068237666924
937,Industrial Production Index,2020-08-01,0.7881535248052581,0.04698266810503823
938,Industrial Production Index,2020-09-01,0.2571224592453602,0.02050497903368473
939,Industrial Production Index,2020-10-01,0.11853978059970852,0.0021176564442636696
940,Industrial Production Index,2020-11-01,-0.006890703366935693,0.058206604863358276
941,Industrial Production Index,2020-12-01,0.04876885604823354,0.020832442646203632
942,Industrial Production Index,2021-01-01,0.22821152579778475,0.057467129159425576
943,Industrial Production Index,2021-02-01,0.13223216836846202,0.0674592423517615
944,Industrial Production Index,2021-03-01,0.10897082764550044,0.00816455411674161
945,Industrial Production Index,2021-04-01,0.0006872076452130054,0.007606862959320474
946,Industrial Production Index,2021-05-01,-0.013632218895791541,0.00967059194518396
947,Industrial Production Index,2021-06-01,0.08266943805268925,0.004766078911460864
948,Industrial Production Index,2021-07-01,-0.46747566950218744,0.011598097653318467
949,Industrial Production Index,2021-08-01,0.009461069684781179,0.06797857802372743
950,Industrial Production Index,2021-09-01,-0.035477020908417395,0.04311190973454789
951,Industrial Production Index,2021-10-01,-0.0007709170765133115,0.0038755505281241236
952,Industrial Production Index,2021-11-01,0.20585918395779929,0.04617974553596324
953,Industrial Production Index,2021-12-01,-0.25836285144388915,0.03200894741184653
954,Industrial Production Index,2022-01-01,0.0679461847375462,0.0020086647412914504
955,Industrial Production Index,2022-02-01,0.021361492559909767,0.044240658597349734
956,Industrial Production Index,2022-03-01,-0.07743679181950425,0.0555938394355434
957,Industrial Production Index,2022-04-01,-0.00773904470962268,0.025695740322443827
958,Industrial Production Index,2022-05-01,0.032241019632117014,0.046942301467413065
959,Industrial Production Index,2022-06-01,0.02358929019803529,0.011552810150938753
960,U.S. National Home Price Index,2020-01-01,0.3698394667888516,0.030882434296453893
961,U.S. National Home Price Index,2020-02-01,-0.27630652079427104,0.1107614204419418
962,U.S. National Home Price Index,2020-03-01,0.6786742189362519,0.1619790298213759
963,U.S. National Home Price Index,2020-04-01,0.06215398331243044,0.01837133746655943
964,U.S. National Home Price Index,2020-05-01,0.1892471988698783,0.010685036731230908
965,U.S. National Home Price Index,2020-06-01,-0.016800882788881564,0.025865270955290533
966,U.S. National Home Price Index,2020-07-01,0.06055711331461414,0.03655155938883475
967,U.S. National Home Price Index,2020-08-01,-0.6103170317744278,0.003983661052507559
968,U.S. National Home Price Index,2020-09-01,-0.86886388981171,0.03392905424055715
969,U.S. National Home Price Index,2020-10-01,-0.1894044497876069,0.0004216840854764417
970,U.S. National Home Price Index,2020-11-01,-0.011473926692071312,0.0005066771919903211
971,U.S. National Home Price Index,2020-12-01,-0.07199141842622564,0.0007747508878099851
972,U.S. National Home Price Index,2021-01-01,0.3125689016731133,0.00044309230515316534
973,U.S. National Home Price Index,2021-02-01,0.05676028673368604,0.000355725800390313
974,U.S. National Home Price Index,2021-03-01,0.09442615566808313,0.0002862473997300691
975,U.S. National Home Price Index,2021-04-01,0.07809122501293661,0.000227222149482937
976,U.S. National Home Price Index,2021-05-01,-0.01070404491994619,0.00018023218326581152
977,U.S. National Home Price Index,2021-06-01,-0.3162979444579221,0.0005134551966747681
978,U.S. National Home Price Index,2021-07-01,-0.08323819221563222,0.0009856298699354176
979,U.S. National Home Price Index,2021-08-01,0.015576348843955715,0.0002619361436942167
980,U.S. National Home Price Index,2021-09-01,-0.2542610475162898,0.00020276682413940044
981,U.S. National Home Price Index,2021-10-01,-0.03199738370767772,0.0013554669321126922
982,U.S. National Home Price Index,2021-11-01,0.018503880999551848,0.0002521533184442336
983,U.S. National Home Price Index,2021-12-01,0.03611814068045071,0.0007485671200237621
984,U.S. National Home Price Index,2022-01-01,-0.08028499588103674,0.0002568245871871918
985,U.S. National Home Price Index,2022-02-01,0.009246870765229271,5.8172953263178346e-05
986,U.S. National Home Price Index,2022-03-01,0.009042060027466249,0.0
987,U.S. National Home Price Index,2022-04-01,0.05326835806501882,2.735382047843042e-06
988,U.S. National Home Price Index,2022-05-01,-0.2090492500179839,0.002690260576372287
989,U.S. National Home Price Index,2022-06-01,-0.23838963124907486,0.00026150300182836695
990,Capacity Utilization,2020-01-01,0.08423278192887976,7.129379970781613e-05
991,Capacity Utilization,2020-02-01,0.08265926819088945,0.0009801229951531942
992,Capacity Utilization,2020-03-01,0.07330919229244647,0.00037065874151982926
993,Capacity Utilization,2020-04-01,-0.0035321764827917347,0.001086168263747416
994,Capacity Utilization,2020-05-01,0.30760905930947907,0.0032572559033837833
995,Capacity Utilization,2020-06-01,0.17649515064934057,0.0007661848463765931
996,Capacity Utilization,2020-07-01,-0.018749532542737823,0.002205229281570706
997,Capacity Utilization,2020-08-01,0.5594428250696747,0.00040215266660933617
998,Capacity Utilization,2020-09-01,0.2359141131163368,0.001980252560478094
999,Capacity Utilization,2020-10-01,-0.025582947270336318,0.0003429143740463403
1000,Capacity Utilization,2020-11-01,0.00420955874930851,0.00012085567560896227
1001,Capacity Utilization,2020-12-01,-0.03321263071909487,0.001649855661712151
1002,Capacity Utilization,2021-01-01,0.09772618657711993,2.7529435110360546e-05
1003,Capacity Utilization,2021-02-01,-0.038634575540449724,0.003159356593604225
1004,Capacity Utilization,2021-03-01,0.07675479183097007,0.0024007132192999494
1005,Capacity Utilization,2021-04-01,-0.18526263709558013,0.00010186391990903993
1006,Capacity Utilization,2021-05-01,-0.06312963285787898,0.0006855741500236186
1007,Capacity Utilization,2021-06-01,-0.022891633683335518,0.0022868592920021217
1008,Capacity Utilization,2021-07-01,0.004273255701374462,0.0007062018433285489
1009,Capacity Utilization,2021-08-01,0.0029220189788708296,0.0015745813110242888
1010,Capacity Utilization,2021-09-01,-0.05525197861546479,0.0006936183739797201
1011,Capacity Utilization,2021-10-01,-0.005670863241516264,0.0007740759345750042
1012,Capacity Utilization,2021-11-01,0.08474261937006843,0.0006849780233873111
1013,Capacity Utilization,2021-12-01,0.0083003674701039,0.0014854826885477396
1014,Capacity Utilization,2022-01-01,0.037352662474807015,0.00015253040831138314
1015,Capacity Utilization,2022-02-01,0.02380250631592581,0.0004557020319929872
1016,Capacity Utilization,2022-03-01,-0.04476898820716616,0.00048359726479588514
1017,Capacity Utilization,2022-04-01,0.0011527837968797914,0.001531193448826973
1018,Capacity Utilization,2022-05-01,-0.016035993062513416,0.0012078084677117377
1019,Capacity Utilization,2022-06-01,0.005911900545384978,0.0080272686909022
1020,CPI: All Items in U.S,2020-01-01,0.07896081045056226,0.014431433554233188
1021,CPI: All Items in U.S,2020-02-01,-0.03474550098693371,0.022903511677343263
1022,CPI: All Items in U.S,2020-03-01,-0.44321836694662853,0.013886965784570913
1023,CPI: All Items in U.S,2020-04-01,-0.09373173560713305,0.009163635280140634
1024,CPI: All Items in U.S,2020-05-01,0.1521581879536442,0.007424885821677324
1025,CPI: All Items in U.S,2020-06-01,0.05713206258181971,0.006534693166207814
1026,CPI: All Items in U.S,2020-07-01,-0.2938329508890811,0.004584949239979532
1027,CPI: All Items in U.S,2020-08-01,0.07528449094020102,0.005112002734900512
1028,CPI: All Items in U.S,2020-09-01,0.03126519394581414,0.013084602275462294
1029,CPI: All Items in U.S,2020-10-01,0.02450753529286114,0.032037699802253045
1030,CPI: All Items in U.S,2020-11-01,0.13970348620553205,0.005231386093686973
1031,CPI: All Items in U.S,2020-12-01,-0.16265421455721665,0.004272178275462515
1032,CPI: All Items in U.S,2021-01-01,-0.13916925107022846,0.03034343684404971
1033,CPI: All Items in U.S,2021-02-01,0.016027272114321974,0.020103081240796544
